"GEOID","NAMELSAD","Particulate.Matter"
"21111009300","Census Tract 93",8.56795089416765
"21111009600","Census Tract 96",8.99868901917534
"21111009700","Census Tract 97",9.08724604505391
"21111009800","Census Tract 98",9.24726727899752
"21111007000","Census Tract 70",9.12256748654638
"21111007400","Census Tract 74",9.42375266761525
"21111007601","Census Tract 76.01",9.39038452759641
"21111007602","Census Tract 76.02",9.15337221624074
"21111007603","Census Tract 76.03",9.05476977726059
"21111007700","Census Tract 77",8.94548876560375
"21111007800","Census Tract 78",9.17121784352918
"21111008100","Census Tract 81",9.13359707715837
"21111008200","Census Tract 82",8.9860779041876
"21111008300","Census Tract 83",8.79056336970872
"21111013100","Census Tract 131",8.59073877071182
"21111001000","Census Tract 10",9.39542762381509
"21111012301","Census Tract 123.01",8.64836131252568
"21111003700","Census Tract 37",9.50000000000006
"21111007900","Census Tract 79",9.29877035055751
"21111008700","Census Tract 87",8.58918170026769
"21111012202","Census Tract 122.02",8.10360664632941
"21111005100","Census Tract 51",9.50000000000009
"21111011508","Census Tract 115.08",8.07185104917763
"21111007501","Census Tract 75.01",8.69975472471298
"21111012702","Census Tract 127.02",8.37953708682246
"21111012003","Census Tract 120.03",7.43329452228797
"21111006300","Census Tract 63",9.27796586789949
"21111012701","Census Tract 127.01",9.04916462056173
"21111011601","Census Tract 116.01",7.46086245893259
"21111001700","Census Tract 17",9.49886648207126
"21111011302","Census Tract 113.02",9.47391886674506
"21111007502","Census Tract 75.02",8.33079176563423
"21111012503","Census Tract 125.03",8.99339518330371
"21111010307","Census Tract 103.07",7.36877977819376
"21111010007","Census Tract 100.07",8.3025444122854
"21111012107","Census Tract 121.07",8.13323177738868
"21111009400","Census Tract 94",8.96512829360393
"21111011102","Census Tract 111.02",8.13020032889616
"21111012002","Census Tract 120.02",8.0770755720721
"21111010006","Census Tract 100.06",8.34356786472832
"21111000600","Census Tract 6",9.39737349900085
"21111011901","Census Tract 119.01",8.4811948332334
"21111010008","Census Tract 100.08",8.0780171835199
"21111012703","Census Tract 127.03",8.1185194175424
"21111012203","Census Tract 122.03",7.66768219627208
"21111012001","Census Tract 120.01",7.82142450733031
"21111005000","Census Tract 50",9.5
"21111010005","Census Tract 100.05",8.4077513056091
"21111011005","Census Tract 110.05",8.51989727295275
"21111012104","Census Tract 121.04",8.4659608808549
"21111012204","Census Tract 122.04",7.56147189873986
"21111012604","Census Tract 126.04",9.17527758657146
"21111000200","Census Tract 2",8.9150563606469
"21111000300","Census Tract 3",9.25767963009067
"21111000400","Census Tract 4",8.69139716193075
"21111000700","Census Tract 7",9.26806380803219
"21111000800","Census Tract 8",8.60037043217938
"21111000900","Census Tract 9",9.06788495843884
"21111011509","Census Tract 115.09",8.08879608420242
"21111011706","Census Tract 117.06",8.20362745105142
"21111011707","Census Tract 117.07",8.0934551741642
"21111011800","Census Tract 118",9.71348505854638
"21111011904","Census Tract 119.04",9.44082641412307
"21111011905","Census Tract 119.05",9.01714110741031
"21111011906","Census Tract 119.06",9.22832019155529
"21111011907","Census Tract 119.07",8.84840084959705
"21111012103","Census Tract 121.03",8.28180509074439
"21111012105","Census Tract 121.05",8.25076588306358
"21111012106","Census Tract 121.06",8.26390574053135
"21111012302","Census Tract 123.02",7.85695320319455
"21111011708","Census Tract 117.08",7.94564215013674
"21111011518","Census Tract 115.18",7.59730797264218
"21111010702","Census Tract 107.02",8.5086462075602
"21111010705","Census Tract 107.05",8.78003677877732
"21111009900","Census Tract 99",9.07292169128301
"21111010706","Census Tract 107.06",8.26842636532278
"21111011301","Census Tract 113.01",9.51530570831124
"21111011403","Census Tract 114.03",9.67364672173784
"21111011200","Census Tract 112",9.38502492157803
"21111011404","Census Tract 114.04",9.72625321229113
"21111011505","Census Tract 115.05",8.56484091480698
"21111011506","Census Tract 115.06",7.99095005927577
"21111010102","Census Tract 101.02",8.54603103575091
"21111010309","Census Tract 103.09",8.58194674103678
"21111010311","Census Tract 103.11",7.96336753599916
"21111010402","Census Tract 104.02",8.00300917608506
"21111010403","Census Tract 104.03",7.88055960708398
"21111011405","Census Tract 114.05",9.5462688105101
"21111011406","Census Tract 114.06",9.17469659635037
"21111012406","Census Tract 124.06",8.83229647007498
"21111012407","Census Tract 124.07",8.30226035587831
"21111012408","Census Tract 124.08",8.76700325699363
"21111012409","Census Tract 124.09",8.52688654858482
"21111012501","Census Tract 125.01",8.93687770403379
"21111012502","Census Tract 125.02",8.84502819286385
"21111012601","Census Tract 126.01",9.21821711747929
"21111012603","Census Tract 126.03",9.17913836090629
"21111012801","Census Tract 128.01",9.38279776425873
"21111012802","Census Tract 128.02",9.4457821994237
"21111010313","Census Tract 103.13",8.11834011200848
"21111010406","Census Tract 104.06",7.92195349600186
"21111010319","Census Tract 103.19",8.51013589894841
"21111010315","Census Tract 103.15",7.55787387132095
"21111010316","Census Tract 103.16",7.5895194482411
"21111011604","Census Tract 116.04",7.70105242837339
"21111011710","Census Tract 117.10",7.884329093412
"21111012411","Census Tract 124.11",8.58388531259914
"21111006900","Census Tract 69",9.02142953233189
"21111004100","Census Tract 41",9.4357845870909
"21111004301","Census Tract 43.01",9.31083245561277
"21111004302","Census Tract 43.02",9.27306932863062
"21111004400","Census Tract 44",9.38986350449372
"21111004500","Census Tract 45",7.97153884892508
"21111004600","Census Tract 46",9.14747554066819
"21111004900","Census Tract 49",9.20398355197068
"21111005200","Census Tract 52",9.48025921755123
"21111005300","Census Tract 53",9.42781024998589
"21111005600","Census Tract 56",9.45698079761535
"21111005900","Census Tract 59",9.4589318830682
"21111006200","Census Tract 62",9.41120333917388
"21111006400","Census Tract 64",9.11327636007197
"21111006500","Census Tract 65",9.39166969871638
"21111006600","Census Tract 66",9.4572306277518
"21111006800","Census Tract 68",9.25827115828056
"21111010001","Census Tract 100.01",8.59000425877605
"21111010004","Census Tract 100.04",8.64856912063222
"21111011603","Census Tract 116.03",7.89141182870207
"21111008400","Census Tract 84",8.73902129143406
"21111008500","Census Tract 85",8.51910788898793
"21111008800","Census Tract 88",8.5420943608012
"21111008900","Census Tract 89",8.6801938160839
"21111009000","Census Tract 90",8.76565545832337
"21111009103","Census Tract 91.03",9.45499941061604
"21111002100","Census Tract 21",9.41634850667235
"21111001100","Census Tract 11",9.0486718388439
"21111001200","Census Tract 12",9.08191153131421
"21111001400","Census Tract 14",9.36436371256723
"21111001500","Census Tract 15",9.42383866878245
"21111001600","Census Tract 16",9.49988849267571
"21111001800","Census Tract 18",9.49999999999989
"21111002300","Census Tract 23",9.49753565629841
"21111002400","Census Tract 24",9.48901455967141
"21111002700","Census Tract 27",9.53307983445006
"21111002800","Census Tract 28",9.5045883456972
"21111003000","Census Tract 30",9.53894755271189
"21111003500","Census Tract 35",9.55493494160432
"21111003600","Census Tract 36",9.54034365376217
"21111003800","Census Tract 38",9.48052602607497
"21111003900","Census Tract 39",9.43449198563071
"21111004000","Census Tract 40",9.44727118131076
"21111007100","Census Tract 71",9.44494242140215
"21111010800","Census Tract 108",8.78740967648808
"21111010901","Census Tract 109.01",9.29586448389954
"21111010902","Census Tract 109.02",9.19954225848179
"21111011002","Census Tract 110.02",9.20424313182592
"21111011003","Census Tract 110.03",9.03840548847402
"21111010500","Census Tract 105",9.15741951516077
"21111010701","Census Tract 107.01",8.63009132171615
"21111011004","Census Tract 110.04",9.03691989509086
"21111010312","Census Tract 103.12",8.22830532263361
"21111011106","Census Tract 111.06",8.63798764336609
"21111011109","Census Tract 111.09",8.01077346151416
"21111011110","Census Tract 111.10",8.24591005424526
"21111011711","Census Tract 117.11",8.19663300041558
"21111010314","Census Tract 103.14",7.98225741724893
"21111009105","Census Tract 91.05",8.93621438413065
"21111009106","Census Tract 91.06",8.95959566922241
"21111980100","Census Tract 9801",9.46468868485222
"21111011113","Census Tract 111.13",8.3800175287494
"21111011709","Census Tract 117.09",7.84301245086954
"21111011712","Census Tract 117.12",8.78778609569302
"21111010317","Census Tract 103.17",8.05028613636871
"21111010318","Census Tract 103.18",8.21759235035572
"21111011112","Census Tract 111.12",8.90958905572081
"21111010320","Census Tract 103.20",8.251453195357
"21111010601","Census Tract 106.01",9.29665601108633
"21111011713","Census Tract 117.13",8.49990237266288
"21111010104","Census Tract 101.04",8.72287361524011
"21111011114","Census Tract 111.14",8.20200574338949
"21111011111","Census Tract 111.11",8.51899484121496
"21111011517","Census Tract 115.17",7.90533811729148
"21111011520","Census Tract 115.20",7.59321862134319
"21111011519","Census Tract 115.19",7.84976322006836
"21111011514","Census Tract 115.14",8.3932832502899
"21111011516","Census Tract 115.16",8.52436727797544
"21111011513","Census Tract 115.13",8.14463531554215
"21111011515","Census Tract 115.15",8.37781569989675
"21111010602","Census Tract 106.02",9.23182324413404
"21111010103","Census Tract 101.03",8.49974021887324
"21111010405","Census Tract 104.05",8.12161622176147
"21111012410","Census Tract 124.10",8.8608627022984
