"GEOID","NAMELSAD","Particulate.Matter"
"51185020400","Census Tract 204",6.22817808221302
"51185020300","Census Tract 203",6.32481269387453
"51185020600","Census Tract 206",6.16440978152609
"51185020900","Census Tract 209",6.06128630334334
"51185020100","Census Tract 201",6.03388158502165
"51185020200","Census Tract 202",6.22159946500511
"51185020800","Census Tract 208",5.93745156952208
"51185021100","Census Tract 211",5.76905406345145
"51185020700","Census Tract 207",5.5137182382562
"51185020500","Census Tract 205",6.39072210347086
"51185021000","Census Tract 210",6.82471874273934
