"GEOID","NAME","Particulate.Matter"
"54","West Virginia",5.66691541844881
"12","Florida",7.35139210703448
"17","Illinois",7.20344537313456
"27","Minnesota",4.8960794054109
"24","Maryland",7.20083800660091
"44","Rhode Island",4.87798695126152
"16","Idaho",5.24108042021234
"33","New Hampshire",4.19773020198731
"37","North Carolina",6.55196894813766
"50","Vermont",4.65270066036963
"09","Connecticut",4.92497324147277
"10","Delaware",7.51427984695832
"35","New Mexico",3.58345991346297
"06","California",6.27287012662205
"34","New Jersey",7.04866818156321
"55","Wisconsin",5.06659661584342
"41","Oregon",4.09323995886396
"31","Nebraska",4.15315803857693
"42","Pennsylvania",7.194177932745
"53","Washington",4.15791805615888
"22","Louisiana",7.61507864397626
"13","Georgia",7.45943487644966
"01","Alabama",7.61413324886329
"49","Utah",3.8928915048451
"39","Ohio",6.97090670957881
"48","Texas",5.9475184874568
"08","Colorado",3.5948018912813
"45","South Carolina",7.16543673941634
"40","Oklahoma",6.28424430766262
"47","Tennessee",7.07012233896386
"56","Wyoming",3.59617271086105
"38","North Dakota",4.34309447041317
"21","Kentucky",6.85173655808908
"23","Maine",4.01610095902667
"36","New York",5.59593398807251
"32","Nevada",3.58348486808901
"26","Michigan",5.11037904434417
"05","Arkansas",6.90219538902449
"28","Mississippi",6.87592585816096
"29","Missouri",6.29636017748872
"30","Montana",5.59042808357207
"20","Kansas",5.09364775330006
"18","Indiana",7.45569584998495
"46","South Dakota",4.25452645804776
"25","Massachusetts",4.83308152229574
"51","Virginia",5.86543716099352
"19","Iowa",5.95328729696679
"04","Arizona",4.62200510853824
