"GEOID","NAMELSAD","Particulate.Matter"
"39063","Hancock County",8.17727048528538
"39003","Allen County",8.51691536659906
"39085","Lake County",7.676389247
"39047","Fayette County",8.53934044243397
"39017","Butler County",9.63887810268476
"39115","Morgan County",7.47625928908307
"39133","Portage County",7.77842377259954
"39145","Scioto County",7.33038688724195
"39163","Vinton County",7.43686245901355
"39125","Paulding County",8.58387702715054
"39069","Henry County",8.04653396691122
"39051","Fulton County",7.85124078302807
"39015","Brown County",8.14124581311801
"39091","Logan County",8.23528216143879
"39155","Trumbull County",7.97022490186611
"39131","Pike County",7.43821556148485
"39111","Monroe County",7.67024637222818
"39087","Lawrence County",7.553814917575
"39001","Adams County",7.38223617470977
"39033","Crawford County",8.0490117684576
"39059","Guernsey County",7.93398085630269
"39161","Van Wert County",8.26696278753979
"39129","Pickaway County",9.25535159109764
"39119","Muskingum County",8.01985290893945
"39139","Richland County",7.38531710498886
"39021","Champaign County",8.39747616521148
"39169","Wayne County",8.1457012912894
"39123","Ottawa County",8.13213443453329
"39067","Harrison County",7.46491335864727
"39023","Clark County",8.59622172294838
"39073","Hocking County",7.55563367557608
"39109","Miami County",9.00587028714851
"39041","Delaware County",8.33250844048213
"39037","Darke County",8.61847820077448
"39057","Greene County",8.67640393680015
"39005","Ashland County",7.34128283422047
"39095","Lucas County",8.64568245829939
"39007","Ashtabula County",7.55789707028953
"39135","Preble County",8.60378272620252
"39079","Jackson County",7.5172269197455
"39151","Stark County",8.528366216214
"39099","Mahoning County",8.33780505330034
"39157","Tuscarawas County",7.76623006317516
"39071","Highland County",7.97213901705175
"39117","Morrow County",7.60499353247237
"39101","Marion County",8.14791676743548
"39127","Perry County",7.39539578201643
"39043","Erie County",8.16869405063426
"39027","Clinton County",8.29463021581565
"39093","Lorain County",7.94122022293365
"39039","Defiance County",8.02350229680587
"39009","Athens County",7.65394346961936
"39081","Jefferson County",8.27521027201639
"39143","Sandusky County",8.05239135455646
"39113","Montgomery County",9.5169486548688
"39011","Auglaize County",8.4477404937828
"39055","Geauga County",6.82345995203203
"39061","Hamilton County",9.99135980550884
"39075","Holmes County",7.82516458496983
"39029","Columbiana County",8.0864811318567
"39019","Carroll County",7.5928990811124
"39013","Belmont County",7.82505332510304
"39141","Ross County",8.17930019206262
"39167","Washington County",7.4987301263882
"39097","Madison County",8.81503410355382
"39065","Hardin County",8.03787948602432
"39025","Clermont County",8.95974149243785
"39121","Noble County",7.42445069540237
"39137","Putnam County",8.35146776211538
"39105","Meigs County",7.49055944753596
"39049","Franklin County",9.36189501026642
"39077","Huron County",7.88394797841972
"39173","Wood County",8.10371399307203
"39147","Seneca County",8.03426767563687
"39171","Williams County",7.73331029396985
"39159","Union County",8.55645012574686
"39035","Cuyahoga County",8.1210462619154
"39165","Warren County",9.24807886025774
"39045","Fairfield County",7.84414663199094
"39083","Knox County",7.63892727713706
"39089","Licking County",7.86044554673715
"39153","Summit County",8.58513427651608
"39149","Shelby County",8.33038855147777
"39103","Medina County",7.90663515067546
"39053","Gallia County",7.65357583722584
"39031","Coshocton County",8.15749301087297
"39175","Wyandot County",8.43786094049726
"39107","Mercer County",8.28041217498138
