"GEOID","NAMELSAD","Particulate.Matter"
"19053","Decatur County",6.01199078628118
"19031","Cedar County",7.85228221565315
"19027","Carroll County",5.95296419185245
"19151","Pocahontas County",6.09572493012782
"19109","Kossuth County",5.91881756692546
"19085","Harrison County",6.51040079582842
"19187","Webster County",5.79918121547553
"19101","Jefferson County",7.06634930811657
"19121","Madison County",6.28070999710012
"19089","Howard County",5.95944782086633
"19147","Palo Alto County",6.2589282401805
"19159","Ringgold County",5.98901189769121
"19045","Clinton County",7.67182526065149
"19025","Calhoun County",5.71963038040128
"19195","Worth County",5.76481207037305
"19013","Black Hawk County",7.2196155651665
"19039","Clarke County",5.99658047303875
"19065","Fayette County",6.15471976833901
"19181","Warren County",6.38291705763552
"19001","Adair County",5.84859566423263
"19037","Chickasaw County",6.17543971745144
"19081","Hancock County",5.62562992755886
"19061","Dubuque County",6.9366593586488
"19157","Poweshiek County",6.98619632171259
"19165","Shelby County",6.16822576941845
"19011","Benton County",7.08893689421826
"19185","Wayne County",5.97038343350785
"19097","Jackson County",7.19547564495204
"19113","Linn County",7.36583903444833
"19059","Dickinson County",6.1454118879947
"19043","Clayton County",6.24643458145787
"19021","Buena Vista County",6.34311026113017
"19129","Mills County",6.46504349183726
"19049","Dallas County",6.4083458410273
"19125","Marion County",6.76654889332398
"19123","Mahaska County",7.03572853076109
"19007","Appanoose County",6.38429939991097
"19177","Van Buren County",7.00269221312571
"19103","Johnson County",7.65512666287706
"19197","Wright County",5.71677255690778
"19137","Montgomery County",6.30875993416189
"19175","Union County",5.84669221257906
"19107","Keokuk County",7.24467247251193
"19169","Story County",6.51030433975705
"19131","Mitchell County",6.01026486823444
"19075","Grundy County",6.81247959022597
"19191","Winneshiek County",5.63243979602133
"19153","Polk County",6.86146413387871
"19161","Sac County",6.24458815254444
"19127","Marshall County",6.74850634229521
"19055","Delaware County",6.95656217619422
"19051","Davis County",6.78149057544938
"19067","Floyd County",6.32470219834139
"19009","Audubon County",5.87385940558681
"19105","Jones County",7.43006592785792
"19083","Hardin County",6.27825662597752
"19015","Boone County",6.11053883274994
"19099","Jasper County",6.71217610186201
"19149","Plymouth County",7.17506227061984
"19155","Pottawattamie County",6.31396029484698
"19173","Taylor County",6.12715264242113
"19145","Page County",6.42412465956877
"19035","Cherokee County",6.94209091764402
"19057","Des Moines County",7.14293487117099
"19163","Scott County",8.12464719858412
"19111","Lee County",7.20115651165918
"19071","Fremont County",6.57637539612845
"19095","Iowa County",7.37641686819333
"19023","Butler County",6.83549626107136
"19063","Emmet County",6.0807265969064
"19193","Woodbury County",7.20305910719551
"19041","Clay County",6.50732475540387
"19047","Crawford County",6.4870968249318
"19019","Buchanan County",7.01977703845937
"19143","Osceola County",6.34697302072744
"19033","Cerro Gordo County",5.80133910853817
"19073","Greene County",5.85717391347473
"19179","Wapello County",6.89235458517972
"19087","Henry County",7.21614040842619
"19119","Lyon County",6.22557951250958
"19003","Adams County",5.85843870995276
"19133","Monona County",6.76954058454423
"19091","Humboldt County",5.66020017455811
"19115","Louisa County",7.58296705649153
"19171","Tama County",7.1518707876102
"19135","Monroe County",6.52118972337359
"19139","Muscatine County",8.12493078567261
"19117","Lucas County",6.12961820421212
"19079","Hamilton County",6.0837860263731
"19069","Franklin County",6.01321432484796
"19017","Bremer County",6.76965450298157
"19141","O'Brien County",6.53161723875121
"19077","Guthrie County",5.96520332964913
"19183","Washington County",7.56824647724397
"19167","Sioux County",6.80229578784628
"19005","Allamakee County",5.80878253786434
"19189","Winnebago County",5.60281494223323
"19093","Ida County",6.89577742183131
"19029","Cass County",5.99603178592361
