"GEOID","NAMELSAD","Particulate.Matter"
"35011","De Baca County",3.53056449030981
"35035","Otero County",4.05076140938472
"35003","Catron County",3.31839957222839
"35059","Union County",3.31293744137816
"35047","San Miguel County",2.9615489576614
"35055","Taos County",2.64550782780747
"35017","Grant County",3.57056128347818
"35007","Colfax County",2.91166256714033
"35043","Sandoval County",2.6683546267761
"35006","Cibola County",3.06495719631122
"35013","Doña Ana County",4.29532468780409
"35021","Harding County",3.18550692769458
"35023","Hidalgo County",4.21262352558005
"35053","Socorro County",3.38248737254667
"35028","Los Alamos County",2.79664001745527
"35033","Mora County",2.78986401546506
"35015","Eddy County",4.11924409286271
"35009","Curry County",3.9159958713899
"35041","Roosevelt County",3.8967475283074
"35045","San Juan County",2.81757976893693
"35027","Lincoln County",3.49442935171028
"35019","Guadalupe County",3.20904916051705
"35057","Torrance County",3.05691846366569
"35029","Luna County",4.08389893798814
"35031","McKinley County",2.91087610520459
"35039","Rio Arriba County",2.57356789377179
"35025","Lea County",4.36690391638137
"35005","Chaves County",3.77501809078657
"35049","Santa Fe County",2.81730791936176
"35037","Quay County",3.67273149652681
"35001","Bernalillo County",3.66990138409782
"35051","Sierra County",3.62405872082738
"35061","Valencia County",3.64287037748815
