"GEOID","NAMELSAD","Particulate.Matter"
"18073","Jasper County",7.77747975190117
"18151","Steuben County",7.18885860377529
"18115","Ohio County",7.94886478949894
"18123","Perry County",7.71962512201355
"18007","Benton County",7.84980700688578
"18069","Huntington County",7.74063641238108
"18169","Wabash County",7.57489897106007
"18003","Allen County",7.76319585663705
"18099","Marshall County",7.13087240136817
"18117","Orange County",7.4365581811647
"18111","Newton County",7.70011959532062
"18173","Warrick County",9.11302529170833
"18179","Wells County",7.73211360101703
"18171","Warren County",7.95238416676204
"18089","Lake County",8.93297832652526
"18157","Tippecanoe County",8.63530929097619
"18091","LaPorte County",7.25371650746504
"18057","Hamilton County",9.32722162876313
"18129","Posey County",8.88264482517617
"18031","Decatur County",8.16102490386446
"18037","Dubois County",7.54758268062309
"18143","Scott County",7.76562095850933
"18137","Ripley County",7.54127607798942
"18161","Union County",8.55344601672339
"18047","Franklin County",8.21484015883126
"18005","Bartholomew County",8.49085045185045
"18017","Cass County",8.10427878030815
"18015","Carroll County",8.76798044303506
"18107","Montgomery County",8.28283123828141
"18051","Gibson County",8.86261456844436
"18165","Vermillion County",8.17402695979446
"18065","Henry County",9.11411988258788
"18049","Fulton County",7.2047189896793
"18127","Porter County",7.78743747122703
"18055","Greene County",8.02408932278323
"18139","Rush County",8.53793460279354
"18163","Vanderburgh County",9.41886611420895
"18081","Johnson County",9.06602558537747
"18119","Owen County",7.88321213430912
"18023","Clinton County",9.13181561880669
"18059","Hancock County",9.06420578827449
"18135","Randolph County",8.10942795999717
"18077","Jefferson County",7.71798555013438
"18167","Vigo County",8.59367923307203
"18039","Elkhart County",7.35523635669498
"18043","Floyd County",7.95177148362233
"18087","LaGrange County",7.43332325811412
"18061","Harrison County",7.90775168087497
"18083","Knox County",8.11909128549279
"18131","Pulaski County",7.67772524237392
"18013","Brown County",7.84989203976738
"18019","Clark County",8.04384715194448
"18109","Morgan County",8.7238267428091
"18053","Grant County",8.35351558029232
"18141","St. Joseph County",7.40276932752595
"18149","Starke County",7.16269110023228
"18045","Fountain County",8.34118810818053
"18159","Tipton County",8.78856091424956
"18025","Crawford County",7.46807771030302
"18155","Switzerland County",7.55699270657579
"18035","Delaware County",8.65117235672938
"18147","Spencer County",8.34239391716335
"18085","Kosciusko County",7.07123423894521
"18011","Boone County",8.92156132436845
"18075","Jay County",7.88273033405449
"18153","Sullivan County",8.24484989346505
"18181","White County",8.10489602071527
"18113","Noble County",7.42901709510877
"18021","Clay County",8.40439861660767
"18079","Jennings County",8.31358550003798
"18027","Daviess County",7.94973049738105
"18033","DeKalb County",7.45130246218183
"18067","Howard County",8.39251073161028
"18125","Pike County",8.11070012485277
"18029","Dearborn County",8.07566558613485
"18071","Jackson County",8.21880951316454
"18101","Martin County",7.76104867891213
"18177","Wayne County",8.79401669374109
"18145","Shelby County",8.80543383574221
"18105","Monroe County",8.02956997680544
"18103","Miami County",7.61881197563432
"18095","Madison County",8.94963269536611
"18133","Putnam County",8.51276389555612
"18097","Marion County",10.3338479168462
"18121","Parke County",8.24973952886722
"18183","Whitley County",7.25232342980334
"18041","Fayette County",8.63914877323042
"18001","Adams County",7.55673884188301
"18175","Washington County",7.40808635884295
"18009","Blackford County",8.28067294273927
"18063","Hendricks County",9.2094369686399
"18093","Lawrence County",7.78317896590051
