"GEOID","NAMELSAD","Particulate.Matter"
"48327","Menard County",6.19484548457942
"48189","Hale County",4.77924281338163
"48011","Armstrong County",5.00755262524022
"48057","Calhoun County",6.48748474558082
"48077","Clay County",6.433109908528
"48361","Orange County",8.18049164531328
"48177","Gonzales County",7.44016546363457
"48147","Fannin County",6.96930387708388
"48265","Kerr County",6.19677053018497
"48391","Refugio County",7.14429078391571
"48247","Jim Hogg County",7.74283693940869
"48127","Dimmit County",7.63169259607957
"48353","Nolan County",5.51196336358899
"48041","Brazos County",6.9382277782954
"48245","Jefferson County",7.85951355599189
"48027","Bell County",6.6467714032762
"48019","Bandera County",6.46410016630911
"48215","Hidalgo County",8.68326691914907
"48413","Schleicher County",6.34602238026883
"48181","Grayson County",7.38774735974476
"48107","Crosby County",4.85531233660904
"48119","Delta County",6.76824177155478
"48507","Zavala County",7.21454443860735
"48397","Rockwall County",7.72714577464424
"48133","Eastland County",5.64932918567615
"48123","DeWitt County",7.19923272619419
"48005","Angelina County",7.06305530586314
"48309","McLennan County",6.83525678694436
"48277","Lamar County",6.76285946049364
"48289","Leon County",6.30693026279503
"48433","Stonewall County",5.18597854312491
"48311","McMullen County",8.19286938418781
"48435","Sutton County",6.92019436597275
"48157","Fort Bend County",7.78587982586886
"48367","Parker County",6.93736430678455
"48271","Kinney County",7.25601749595176
"48149","Fayette County",7.09059484273332
"48045","Briscoe County",4.98373529723739
"48203","Harrison County",6.7328435268496
"48383","Reagan County",5.793535542585
"48083","Coleman County",5.70153467799059
"48357","Ochiltree County",5.15203985534856
"48103","Crane County",5.30427413046333
"48477","Washington County",7.14911769806833
"48305","Lynn County",4.68945229345845
"48333","Mills County",5.91986544111649
"48359","Oldham County",4.45875262043555
"48403","Sabine County",7.23257554951059
"48223","Hopkins County",6.5043492183311
"48225","Houston County",6.62108255742021
"48029","Bexar County",8.28914409820889
"48461","Upton County",5.56207506257257
"48143","Erath County",6.49922960232735
"48381","Randall County",4.7516248262901
"48401","Rusk County",6.41004960513755
"48099","Coryell County",6.37263043799037
"48091","Comal County",7.40926970857854
"48007","Aransas County",6.52536511940988
"48237","Jack County",5.98103975466701
"48211","Hemphill County",5.35644673640059
"48417","Shackelford County",5.49626688242853
"48407","San Jacinto County",6.96732188206566
"48259","Kendall County",6.72832818964963
"48481","Wharton County",7.33328337851615
"48153","Floyd County",4.7691834472481
"48255","Karnes County",7.6980653271826
"48257","Kaufman County",7.45879481847554
"48131","Duval County",7.71111162680824
"48251","Johnson County",7.55722729351585
"48159","Franklin County",6.36864502438098
"48137","Edwards County",6.66040893410832
"48473","Waller County",7.44376641410478
"48323","Maverick County",7.84572276945089
"48273","Kleberg County",7.38088605621906
"48165","Gaines County",4.59550412745295
"48317","Martin County",4.88239547783278
"48037","Bowie County",6.77462498719131
"48003","Andrews County",4.60799663629318
"48375","Potter County",4.84746663419503
"48169","Garza County",4.94925588671837
"48055","Caldwell County",7.27041137808909
"48369","Parmer County",4.47227003097119
"48449","Titus County",6.4886321271134
"48445","Terry County",4.67062390287699
"48155","Foard County",5.25381062952605
"48385","Real County",6.01240072994437
"48065","Carson County",5.01732470371868
"48275","Knox County",5.28789644170739
"48209","Hays County",6.87677402186384
"48325","Medina County",6.99734859181766
"48345","Motley County",5.09613148380807
"48485","Wichita County",5.99904710188697
"48329","Midland County",5.15565762647208
"48469","Victoria County",7.2429828939955
"48457","Tyler County",7.07187410596893
"48145","Falls County",6.40684262321332
"48377","Presidio County",5.41035203640958
"48489","Willacy County",8.03814811371777
"48303","Lubbock County",4.88234394201439
"48213","Henderson County",6.58939827608493
"48471","Walker County",6.6031182264475
"48167","Galveston County",7.31256420909848
"48201","Harris County",8.8354538603503
"48115","Dawson County",4.74947418485741
"48371","Pecos County",5.70970694588211
"48347","Nacogdoches County",6.63599234325399
"48187","Guadalupe County",7.72813638056492
"48439","Tarrant County",8.09235010666126
"48239","Jackson County",7.25950106469208
"48437","Swisher County",4.78334547934953
"48431","Sterling County",5.68333069455681
"48495","Winkler County",4.77256739760478
"48163","Frio County",7.00888272276516
"48295","Lipscomb County",5.30665631875242
"48087","Collingsworth County",5.09080465593347
"48089","Colorado County",7.37947486196006
"48497","Wise County",6.98788583501392
"48173","Glasscock County",5.36868668741136
"48419","Shelby County",6.92425606646106
"48093","Comanche County",6.14790845985306
"48053","Burnet County",6.05028885401946
"48179","Gray County",5.14302075333813
"48229","Hudspeth County",4.54322111431615
"48067","Cass County",6.58963676473925
"48139","Ellis County",7.73732181989432
"48097","Cooke County",7.07248271652155
"48491","Williamson County",6.42126850441931
"48079","Cochran County",4.31893588080275
"48467","Van Zandt County",6.55731918897502
"48129","Donley County",4.9722710162765
"48253","Jones County",5.44656628870586
"48185","Grimes County",6.91223205131857
"48235","Irion County",6.28700788025454
"48349","Navarro County",7.18844661939961
"48047","Brooks County",7.8418717117595
"48111","Dallam County",3.81800420746658
"48231","Hunt County",7.09869325954348
"48335","Mitchell County",5.342782038513
"48499","Wood County",6.13682860259193
"48075","Childress County",5.20510616482273
"48243","Jeff Davis County",4.53157938119896
"48337","Montague County",6.62699894274672
"48049","Brown County",5.88233822222352
"48207","Haskell County",5.38078613032956
"48151","Fisher County",5.22309465529317
"48095","Concho County",6.13880975095533
"48081","Coke County",5.95869261390053
"48373","Polk County",6.87983545202723
"48101","Cottle County",5.12704682826797
"48503","Young County",5.78471869216017
"48287","Lee County",6.70311358101535
"48073","Cherokee County",6.51149980984777
"48191","Hall County",5.09871811303293
"48221","Hood County",7.16627146601832
"48009","Archer County",5.97891281693577
"48023","Baylor County",5.61706657126234
"48405","San Augustine County",6.98796120110623
"48313","Madison County",6.73348584121633
"48331","Milam County",6.6096228748756
"48389","Reeves County",5.09932318551943
"48355","Nueces County",7.36559536480196
"48063","Camp County",6.42679091556627
"48161","Freestone County",6.3875510106373
"48399","Runnels County",5.90548641057642
"48443","Terrell County",6.31198982736802
"48117","Deaf Smith County",4.44441675373377
"48315","Marion County",6.7438660004267
"48291","Liberty County",7.60560120770715
"48241","Jasper County",7.39054064907876
"48195","Hansford County",4.97141661729996
"48071","Chambers County",7.46517552131235
"48199","Hardin County",7.38453895201226
"48085","Collin County",7.68623312061272
"48039","Brazoria County",7.32111265602139
"48447","Throckmorton County",5.5823085758889
"48021","Bastrop County",6.89138203878263
"48415","Scurry County",5.03843219818946
"48135","Ector County",4.82213304297493
"48293","Limestone County",6.55595270329722
"48121","Denton County",7.70607478950974
"48387","Red River County",6.61694440919262
"48321","Matagorda County",6.88262083157449
"48197","Hardeman County",5.35881552392282
"48363","Palo Pinto County",6.19188834499548
"48297","Live Oak County",7.97222403434302
"48421","Sherman County",4.61263487181023
"48463","Uvalde County",6.76599490847844
"48017","Bailey County",4.36503655714054
"48109","Culberson County",4.48709350325822
"48013","Atascosa County",7.65483710393337
"48493","Wilson County",7.69330349427103
"48427","Starr County",8.57904221375416
"48113","Dallas County",8.47918546002038
"48267","Kimble County",6.69079688933163
"48307","McCulloch County",6.08524797772276
"48105","Crockett County",6.25420284433704
"48217","Hill County",7.20086543223254
"48263","Kent County",4.97937367809055
"48141","El Paso County",5.74530100214868
"48301","Loving County",4.67033554867216
"48125","Dickens County",4.86034816966521
"48283","La Salle County",7.77111817655751
"48279","Lamb County",4.62137645850546
"48015","Austin County",7.26947482903156
"48233","Hutchinson County",5.24690132214556
