"GEOID","NAMELSAD","Particulate.Matter"
"21053","Clinton County",7.59913472870366
"21003","Allen County",7.29571050544142
"21231","Wayne County",7.11097573190719
"21209","Scott County",7.22682677223917
"21061","Edmonson County",7.38330840701418
"21001","Adair County",6.96702922100334
"21077","Gallatin County",8.23675901742119
"21097","Harrison County",7.38754012189585
"21017","Bourbon County",6.71211213025427
"21193","Perry County",7.01011779357178
"21055","Crittenden County",8.22563650935577
"21119","Knott County",6.62053029073943
"21127","Lawrence County",6.91745038783109
"21175","Morgan County",6.2854043418727
"21177","Muhlenberg County",8.38923333484539
"21087","Green County",7.20135337589755
"21237","Wolfe County",6.16474444387408
"21201","Robertson County",7.18337618709146
"21129","Lee County",6.45203189713749
"21117","Kenton County",8.69270122098816
"21151","Madison County",6.66179560870731
"21159","Martin County",6.88544875609226
"21189","Owsley County",6.53854403986747
"21051","Clay County",6.81848949584793
"21095","Harlan County",5.68559734107063
"21063","Elliott County",6.51875657631972
"21067","Fayette County",7.13245353711975
"21091","Hancock County",8.28098119394881
"21059","Daviess County",8.58953230405915
"21197","Powell County",6.28388224473519
"21083","Graves County",8.39934736729657
"21113","Jessamine County",7.01712882807249
"21171","Monroe County",7.15652752193113
"21081","Grant County",7.54001234848728
"21217","Taylor County",7.18512994309756
"21089","Greenup County",7.21569193925148
"21101","Henderson County",9.09779930947348
"21141","Logan County",8.06826199207649
"21031","Butler County",8.18203173616332
"21071","Floyd County",6.72818379072557
"21021","Boyle County",6.82198297110437
"21065","Estill County",6.32883483338385
"21029","Bullitt County",8.39813714452113
"21015","Boone County",8.65024855726538
"21229","Washington County",7.41083472063054
"21039","Carlisle County",8.84283888973381
"21235","Whitley County",6.94105679355934
"21183","Ohio County",8.24777953589518
"21161","Mason County",7.33428611769657
"21023","Bracken County",7.73392649539014
"21043","Carter County",6.7351900027398
"21107","Hopkins County",8.21856525084365
"21013","Bell County",6.28969853589647
"21195","Pike County",6.66694653636697
"21025","Breathitt County",6.74462599959901
"21227","Warren County",7.70285606257576
"21105","Hickman County",8.5892018336071
"21145","McCracken County",8.64076623735458
"21225","Union County",8.56787033235953
"21131","Leslie County",6.92435730724277
"21143","Lyon County",8.33339781156883
"21121","Knox County",7.15095456391631
"21035","Calloway County",8.32378943249385
"21109","Jackson County",5.93780362370306
"21007","Ballard County",8.64806577361989
"21103","Henry County",7.4858682778493
"21167","Mercer County",7.12312882073554
"21135","Lewis County",6.71161470470141
"21221","Trigg County",7.87604990813482
"21157","Marshall County",8.46988912333541
"21099","Hart County",7.0498311516592
"21137","Lincoln County",6.63666952487337
"21199","Pulaski County",6.92730560217393
"21037","Campbell County",9.13166729570327
"21057","Cumberland County",7.62115842078446
"21125","Laurel County",6.80341030186914
"21085","Grayson County",7.43894739807093
"21153","Magoffin County",6.56965059202194
"21173","Montgomery County",6.80540432697608
"21123","Larue County",7.21560410522174
"21139","Livingston County",8.73040404381366
"21211","Shelby County",7.33356861941608
"21219","Todd County",7.9572656692994
"21027","Breckinridge County",7.61034045939357
"21213","Simpson County",7.60703119385852
"21205","Rowan County",6.2247321040178
"21041","Carroll County",8.00212576108354
"21111","Jefferson County",9.30762734996447
"21075","Fulton County",8.31366234173767
"21093","Hardin County",7.51389320526573
"21047","Christian County",8.09814910484563
"21005","Anderson County",7.34813212875471
"21185","Oldham County",7.57378200292271
"21203","Rockcastle County",6.07744395985173
"21223","Trimble County",7.65594263950348
"21009","Barren County",7.16082938078608
"21147","McCreary County",6.79416443862042
"21191","Pendleton County",7.98662474297299
"21215","Spencer County",7.85496490925768
"21133","Letcher County",6.24742847481458
"21049","Clark County",6.78297182549747
"21239","Woodford County",7.23534615639203
"21149","McLean County",8.52728249700026
"21073","Franklin County",7.61414886127456
"21165","Menifee County",6.0052152256614
"21155","Marion County",7.20105766074028
"21069","Fleming County",6.78022905538255
"21033","Caldwell County",8.25253847205223
"21079","Garrard County",6.83607574823208
"21045","Casey County",6.6567234852187
"21169","Metcalfe County",6.84631343429738
"21207","Russell County",7.20291423918217
"21163","Meade County",7.76369656122739
"21179","Nelson County",7.98770783903377
"21187","Owen County",7.39399143331955
"21011","Bath County",6.85263613222546
"21181","Nicholas County",6.84796757880052
"21019","Boyd County",7.51217352577713
"21115","Johnson County",6.82452760470381
"21233","Webster County",8.46991774020099
