"GEOID","NAMELSAD","Particulate.Matter"
"42007","Beaver County",8.90299816106577
"42053","Forest County",6.63601430635994
"42117","Tioga County",6.40180685513969
"42043","Dauphin County",9.75344648299378
"42127","Wayne County",6.77387820103145
"42059","Greene County",8.36742110693928
"42065","Jefferson County",6.93140428542036
"42109","Snyder County",8.53727461426511
"42031","Clarion County",7.48927896398804
"42033","Clearfield County",6.9642586772095
"42063","Indiana County",8.37829212352686
"42099","Perry County",8.98866622864353
"42023","Cameron County",6.92959995113167
"42019","Butler County",8.1201386911463
"42101","Philadelphia County",10.1975203191659
"42057","Fulton County",8.34787598329422
"42015","Bradford County",7.01338907684513
"42061","Huntingdon County",8.44684982561281
"42009","Bedford County",7.77211629531762
"42073","Lawrence County",8.35025848358709
"42035","Clinton County",7.30258217241833
"42037","Columbia County",8.4470286628124
"42011","Berks County",9.48268407849289
"42085","Mercer County",7.72108641127571
"42107","Schuylkill County",8.22229844250554
"42113","Sullivan County",6.35680934070752
"42097","Northumberland County",8.85771703726803
"42021","Cambria County",6.6104836452067
"42069","Lackawanna County",7.15458708390439
"42131","Wyoming County",7.11711719938572
"42029","Chester County",9.73363748963155
"42089","Monroe County",7.05754809734441
"42133","York County",9.63737664293153
"42047","Elk County",6.39644345230279
"42025","Carbon County",7.43665370721301
"42013","Blair County",7.64453346260376
"42111","Somerset County",6.63644525014658
"42049","Erie County",7.29725658263852
"42051","Fayette County",8.76850938908214
"42067","Juniata County",8.70435165534005
"42083","McKean County",6.44211646805272
"42087","Mifflin County",8.24028798475659
"42091","Montgomery County",9.25620283736621
"42123","Warren County",6.23649582374442
"42093","Montour County",9.25685029262501
"42045","Delaware County",9.70008394551141
"42001","Adams County",8.9601481054343
"42077","Lehigh County",9.04736751181988
"42095","Northampton County",8.78595321835938
"42041","Cumberland County",9.52746841672958
"42055","Franklin County",8.73399856698013
"42079","Luzerne County",7.76662393011037
"42105","Potter County",6.26692257499773
"42003","Allegheny County",10.0925663687828
"42017","Bucks County",8.08475105122831
"42081","Lycoming County",7.39241338813111
"42075","Lebanon County",9.93880085583316
"42027","Centre County",7.170365536305
"42103","Pike County",6.61518776754175
"42115","Susquehanna County",7.10921032757232
"42125","Washington County",9.00424120584557
"42119","Union County",8.24047399184059
"42039","Crawford County",6.89236176761626
"42121","Venango County",7.31604517509817
"42071","Lancaster County",10.0812189113369
"42005","Armstrong County",8.45580510861223
"42129","Westmoreland County",9.30068523764293
