"GEOID","NAMELSAD","Particulate.Matter"
"27061480500","Census Tract 4805",3.52985836039594
"27061480600","Census Tract 4806",3.63155169096216
"27061480400","Census Tract 4804",3.39974780879841
"27061480300","Census Tract 4803",3.50885231402898
"27061940000","Census Tract 9400",3.33739843062747
"27061480900","Census Tract 4809",3.58578732344783
"27061481000","Census Tract 4810",3.51692739145754
"27061480700","Census Tract 4807",3.52689403212328
"27061480100","Census Tract 4801",3.17962888983259
"27061480802","Census Tract 4808.02",3.71112477378974
"27061480801","Census Tract 4808.01",3.48044737849126
