"GEOID","NAMELSAD","Particulate.Matter"
"37077970400","Census Tract 9704",6.87292001570706
"37077970300","Census Tract 9703",6.74015619619638
"37077970200","Census Tract 9702",6.42070839945181
"37077970500","Census Tract 9705",6.65041917459505
"37077970702","Census Tract 9707.02",7.58507303876251
"37077970704","Census Tract 9707.04",7.23504818226884
"37077970703","Census Tract 9707.03",7.54648639335062
"37077970603","Census Tract 9706.03",7.24722565764728
"37077970101","Census Tract 9701.01",6.28494553939713
"37077970102","Census Tract 9701.02",6.37975140683986
"37077970601","Census Tract 9706.01",6.7181438323754
"37077970602","Census Tract 9706.02",7.08315627461909
"37077970701","Census Tract 9707.01",6.71342158770455
