"GEOID","NAMELSAD","Particulate.Matter"
"56039967600","Census Tract 9676",5.06602616566427
"56039967800","Census Tract 9678",6.01108419027131
"56039967702","Census Tract 9677.02",5.11720684964018
"56039967701","Census Tract 9677.01",4.91373530073159
