"GEOID","NAMELSAD","Particulate.Matter"
"34007607100","Census Tract 6071",9.20892111816432
"34007607200","Census Tract 6072",9.16461204805201
"34007607300","Census Tract 6073",9.0250011841698
"34007607401","Census Tract 6074.01",8.6560502497568
"34007600400","Census Tract 6004",10.0989572776865
"34007600700","Census Tract 6007",9.7853128885672
"34007600800","Census Tract 6008",9.60128497943826
"34007608303","Census Tract 6083.03",8.52721351288297
"34007608001","Census Tract 6080.01",8.79055642644294
"34007609000","Census Tract 6090",7.54047718504024
"34007600200","Census Tract 6002",10.0288035670659
"34007605300","Census Tract 6053",9.62723871939695
"34007605400","Census Tract 6054",9.73095661684045
"34007609202","Census Tract 6092.02",8.2999420508614
"34007609203","Census Tract 6092.03",7.80689664222184
"34007607506","Census Tract 6075.06",8.82429654079165
"34007605602","Census Tract 6056.02",9.58027856481286
"34007605700","Census Tract 6057",9.56812283613099
"34007605800","Census Tract 6058",9.59598664359357
"34007605900","Census Tract 6059",9.48517649069917
"34007606200","Census Tract 6062",9.3363792731596
"34007606300","Census Tract 6063",9.07407759821508
"34007606400","Census Tract 6064",8.84064997052875
"34007606500","Census Tract 6065",8.8531790775728
"34007606600","Census Tract 6066",9.172367144076
"34007606700","Census Tract 6067",9.31862346310448
"34007606800","Census Tract 6068",9.48533255372983
"34007607402","Census Tract 6074.02",8.77262855829261
"34007607503","Census Tract 6075.03",8.22196109273184
"34007603001","Census Tract 6030.01",9.66427069400012
"34007603002","Census Tract 6030.02",9.77381748728128
"34007603100","Census Tract 6031",9.65294885765144
"34007603301","Census Tract 6033.01",8.96476660245406
"34007603400","Census Tract 6034",9.08078965293805
"34007607504","Census Tract 6075.04",8.02929975367538
"34007607505","Census Tract 6075.05",8.14768262050689
"34007603501","Census Tract 6035.01",8.71127329639403
"34007603503","Census Tract 6035.03",8.61529862766357
"34007603504","Census Tract 6035.04",8.76481902843326
"34007603506","Census Tract 6035.06",8.391617977854
"34007603507","Census Tract 6035.07",8.39432552249307
"34007607600","Census Tract 6076",8.01780495098303
"34007607702","Census Tract 6077.02",8.51762112266314
"34007607801","Census Tract 6078.01",8.74316774263048
"34007603601","Census Tract 6036.01",9.12616568136114
"34007603602","Census Tract 6036.02",9.17563416715997
"34007603603","Census Tract 6036.03",9.02107057870738
"34007603700","Census Tract 6037",9.17465434638851
"34007603800","Census Tract 6038",9.60941395699971
"34007607802","Census Tract 6078.02",8.7750034261232
"34007607900","Census Tract 6079",8.77952736419814
"34007608402","Census Tract 6084.02",7.83108910132298
"34007608403","Census Tract 6084.03",8.13438599515971
"34007608404","Census Tract 6084.04",7.91459409321551
"34007608503","Census Tract 6085.03",8.05705084984673
"34007608504","Census Tract 6085.04",8.02308391010424
"34007608600","Census Tract 6086",8.47758620505905
"34007608700","Census Tract 6087",8.27678900232783
"34007608800","Census Tract 6088",8.41018511272595
"34007604700","Census Tract 6047",9.83009448906572
"34007605100","Census Tract 6051",9.88857974607281
"34007605200","Census Tract 6052",9.8337601797324
"34007611500","Census Tract 6115",7.32954094170669
"34007609103","Census Tract 6091.03",7.73452361419662
"34007609201","Census Tract 6092.01",8.16412978502475
"34007610800","Census Tract 6108",9.62211690061307
"34007602902","Census Tract 6029.02",9.59548887145511
"34007601300","Census Tract 6013",9.96132479317775
"34007601700","Census Tract 6017",10.0026151439066
"34007601800","Census Tract 6018",9.64955443012382
"34007601900","Census Tract 6019",9.93893453622683
"34007610300","Census Tract 6103",10.0552433226561
"34007602000","Census Tract 6020",9.88297680008758
"34007602503","Census Tract 6025.03",9.89565636245509
"34007602601","Census Tract 6026.01",9.79229279450434
"34007602602","Census Tract 6026.02",9.81346905842731
"34007608210","Census Tract 6082.10",8.20397251356538
"34007611300","Census Tract 6113",7.95854950593518
"34007608304","Census Tract 6083.04",8.77973616421942
"34007608211","Census Tract 6082.11",8.11887508069126
"34007610500","Census Tract 6105",9.27315257091223
"34007610900","Census Tract 6109",9.74644027860721
"34007611000","Census Tract 6110",9.5605753195869
"34007611100","Census Tract 6111",9.52749967445088
"34007611200","Census Tract 6112",8.62743436715779
"34007611400","Census Tract 6114",8.02655329146051
"34007611600","Census Tract 6116",9.90036516520674
"34007611700","Census Tract 6117",9.77182194665019
"34007600900","Census Tract 6009",9.68592250239448
"34007601101","Census Tract 6011.01",9.92510647176259
"34007603901","Census Tract 6039.01",9.54632566244445
"34007603902","Census Tract 6039.02",9.67453200039699
"34007608202","Census Tract 6082.02",8.61061927910433
"34007608205","Census Tract 6082.05",8.28748034145048
"34007608206","Census Tract 6082.06",8.39994971910034
"34007601600","Census Tract 6016",10.0583669476091
"34007604100","Census Tract 6041",9.910744342305
"34007604200","Census Tract 6042",9.89259860783439
"34007604300","Census Tract 6043",9.79922687585849
"34007604400","Census Tract 6044",9.85396667498263
"34007608302","Census Tract 6083.02",9.03856192288223
"34007608401","Census Tract 6084.01",8.24909182191474
"34007601400","Census Tract 6014",9.96582088876025
"34007610400","Census Tract 6104",10.1163368220177
"34007610600","Census Tract 6106",9.89982182221986
"34007607507","Census Tract 6075.07",8.55502633214787
"34007601200","Census Tract 6012",9.89481777194212
"34007603505","Census Tract 6035.05",8.93073681773127
"34007602901","Census Tract 6029.01",9.44148939508865
"34007603200","Census Tract 6032",9.45321729402081
"34007608903","Census Tract 6089.03",7.37919336638839
"34007604600","Census Tract 6046",9.82191318266715
"34007603302","Census Tract 6033.02",9.18379910577786
"34007607502","Census Tract 6075.02",8.29593731678077
"34007608901","Census Tract 6089.01",7.97013476666737
"34007608904","Census Tract 6089.04",7.06268177528247
"34007601102","Census Tract 6011.02",9.89993278010657
"34007606100","Census Tract 6061",9.38145946076722
"34007607701","Census Tract 6077.01",8.142739297672
"34007609204","Census Tract 6092.04",8.15459456601675
"34007601500","Census Tract 6015",9.99610658739357
"34007607000","Census Tract 6070",9.52494560493928
"34007606000","Census Tract 6060",9.36006737624708
"34007601000","Census Tract 6010",9.49289989971206
"34007609205","Census Tract 6092.05",7.41333694236782
"34007608209","Census Tract 6082.09",8.57214181775697
"34007603303","Census Tract 6033.03",8.87662751551072
