"GEOID","NAMELSAD","Particulate.Matter"
"17011965600","Census Tract 9656",6.40747115027708
"17011964800","Census Tract 9648",6.57560113458941
"17011965100","Census Tract 9651",6.36346002296577
"17011964900","Census Tract 9649",6.49544055972797
"17011965400","Census Tract 9654",6.49634030418777
"17011965300","Census Tract 9653",6.5576151802464
"17011964700","Census Tract 9647",6.49480320587393
"17011965500","Census Tract 9655",6.48280961397198
"17011965200","Census Tract 9652",6.47695505010974
"17011965000","Census Tract 9650",6.44392062324304
