"GEOID","NAMELSAD","Particulate.Matter"
"48073950802","Census Tract 9508.02",6.19108192379293
"48073950801","Census Tract 9508.01",6.40707129557357
"48073950100","Census Tract 9501",6.14957037733296
"48073950700","Census Tract 9507",6.23990976121036
"48073951000","Census Tract 9510",6.55410969823989
"48073950500","Census Tract 9505",6.08300713306708
"48073950400","Census Tract 9504",6.3713704651689
"48073950600","Census Tract 9506",6.41025193443104
"48073950900","Census Tract 9509",6.29898446423851
"48073950200","Census Tract 9502",5.96887296786085
"48073950300","Census Tract 9503",6.04396270929109
"48073951100","Census Tract 9511",6.74374702435263
