"GEOID","NAMELSAD","Particulate.Matter"
"17023060200","Census Tract 602",7.08228010023268
"17023060300","Census Tract 603",7.10260174183122
"17023060400","Census Tract 604",7.11362707887124
"17023060100","Census Tract 601",7.12603075533251
