"GEOID","NAMELSAD","Particulate.Matter"
"05119001600","Census Tract 16",8.00096117103711
"05119001800","Census Tract 18",8.76122969497451
"05119001900","Census Tract 19",8.31027147700484
"05119002001","Census Tract 20.01",8.25099488225838
"05119002002","Census Tract 20.02",8.20570691910951
"05119002204","Census Tract 22.04",8.32630742769117
"05119002403","Census Tract 24.03",7.789564301461
"05119002700","Census Tract 27",7.88614081155762
"05119002800","Census Tract 28",8.56303700202774
"05119002900","Census Tract 29",8.63642922702457
"05119003100","Census Tract 31",8.35159950864322
"05119003202","Census Tract 32.02",8.37638691430373
"05119002406","Census Tract 24.06",7.86186041951275
"05119002500","Census Tract 25",8.89801280872776
"05119002208","Census Tract 22.08",8.50469824714855
"05119002103","Census Tract 21.03",8.6891959965873
"05119004214","Census Tract 42.14",8.19335863280716
"05119003606","Census Tract 36.06",7.4223199892896
"05119004108","Census Tract 41.08",7.60323607437692
"05119003800","Census Tract 38",7.43766749458796
"05119002102","Census Tract 21.02",8.50135406536928
"05119004103","Census Tract 41.03",7.6331734785333
"05119004207","Census Tract 42.07",7.0422258219456
"05119000500","Census Tract 5",8.27717943877451
"05119001100","Census Tract 11",8.59837450207407
"05119001200","Census Tract 12",8.75353034876764
"05119001300","Census Tract 13",8.99864245133949
"05119004302","Census Tract 43.02",7.1258654797404
"05119003707","Census Tract 37.07",7.65068529104903
"05119004004","Census Tract 40.04",7.21670855905244
"05119004107","Census Tract 41.07",7.98672396861583
"05119002203","Census Tract 22.03",8.46514884454991
"05119003402","Census Tract 34.02",6.96332872639283
"05119004218","Census Tract 42.18",7.80874698267301
"05119004212","Census Tract 42.12",7.01847851649663
"05119002407","Census Tract 24.07",8.2325655192957
"05119001502","Census Tract 15.02",8.50609667222333
"05119004221","Census Tract 42.21",7.00537529735799
"05119003205","Census Tract 32.05",7.50200905071701
"05119004216","Census Tract 42.16",7.50837506970056
"05119004219","Census Tract 42.19",7.43394531789692
"05119004500","Census Tract 45",8.96651392122171
"05119003001","Census Tract 30.01",8.42686974980332
"05119003207","Census Tract 32.07",7.56925012714041
"05119003710","Census Tract 37.10",7.66092601121114
"05119004800","Census Tract 48",8.89629994581842
"05119004220","Census Tract 42.20",7.3573316553721
"05119003002","Census Tract 30.02",8.77423511854129
"05119003305","Census Tract 33.05",8.69841108460165
"05119003306","Census Tract 33.06",8.57293621728159
"05119004213","Census Tract 42.13",6.89805856554023
"05119004305","Census Tract 43.05",7.49692431718566
"05119003304","Census Tract 33.04",8.53329509812803
"05119003500","Census Tract 35",7.36945352644682
"05119003607","Census Tract 36.07",7.4337150593117
"05119003608","Census Tract 36.08",8.24675193757566
"05119004007","Census Tract 40.07",7.3983781713145
"05119004205","Census Tract 42.05",7.24310323435168
"05119003609","Census Tract 36.09",7.41220738173579
"05119003703","Census Tract 37.03",8.42718912127826
"05119003704","Census Tract 37.04",8.15435959037339
"05119002206","Census Tract 22.06",8.33398142594323
"05119004306","Census Tract 43.06",8.01250507898878
"05119004400","Census Tract 44",8.89968240957035
"05119004700","Census Tract 47",8.97579277734768
"05119004600","Census Tract 46",8.95748307883871
"05119004900","Census Tract 49",8.0041540444794
"05119003711","Census Tract 37.11",7.67160047687509
"05119004005","Census Tract 40.05",7.47171097121772
"05119000200","Census Tract 2",8.30979527583404
"05119004106","Census Tract 41.06",7.28353263495311
"05119003604","Census Tract 36.04",7.75775352108154
"05119002600","Census Tract 26",8.59607690403093
"05119002405","Census Tract 24.05",7.12154538752536
"05119003403","Census Tract 34.03",6.8885300607713
"05119004104","Census Tract 41.04",7.13401584511893
"05119003404","Census Tract 34.04",6.91924121520167
"05119004001","Census Tract 40.01",7.49332799336657
"05119004006","Census Tract 40.06",7.26050218242564
"05119004105","Census Tract 41.05",7.11773655490829
"05119004201","Census Tract 42.01",7.03807662432819
"05119003900","Census Tract 39",7.36746485400168
"05119003605","Census Tract 36.05",7.51279860923866
"05119004202","Census Tract 42.02",6.93974954272544
"05119004303","Census Tract 43.03",7.45477339555036
"05119003208","Census Tract 32.08",8.40820805431397
"05119003712","Census Tract 37.12",7.92302592254624
"05119001501","Census Tract 15.01",8.62390648770926
"05119002104","Census Tract 21.04",8.59861614869093
"05119002209","Census Tract 22.09",8.50347309488036
"05119004215","Census Tract 42.15",7.86295331243774
"05119003303","Census Tract 33.03",8.84560634327595
"05119003706","Census Tract 37.06",7.89197365186513
"05119003713","Census Tract 37.13",7.25985102557616
"05119002408","Census Tract 24.08",7.67116775846401
