"GEOID","NAMELSAD","Particulate.Matter"
"39125960300","Census Tract 9603",7.49076798786802
"39125960500","Census Tract 9605",7.51058956241781
"39125960200","Census Tract 9602",7.24597704518855
"39125960400","Census Tract 9604",7.4210144161679
"39125960100","Census Tract 9601",7.42020936277344
