"GEOID","NAMELSAD","Particulate.Matter"
"18069962000","Census Tract 9620",7.3314498825553
"18069961600","Census Tract 9616",7.55311591716155
"18069961500","Census Tract 9615",8.53802192318975
"18069961800","Census Tract 9618",7.46463695303013
"18069961700","Census Tract 9617",7.2210795383878
"18069962100","Census Tract 9621",7.66981723249734
"18069961300","Census Tract 9613",7.17803112406565
"18069961400","Census Tract 9614",7.57656962904879
"18069961900","Census Tract 9619",7.45426594136824
