"GEOID","NAMELSAD","Particulate.Matter"
"37133001000","Census Tract 10",6.89595308089641
"37133000700","Census Tract 7",6.31424266168564
"37133001200","Census Tract 12",6.42157901003141
"37133000102","Census Tract 1.02",6.29015332975407
"37133002100","Census Tract 21",6.43745918529379
"37133000500","Census Tract 5",6.32725311952671
"37133002500","Census Tract 25",6.21470157309263
"37133001300","Census Tract 13",6.5013776189621
"37133000103","Census Tract 1.03",6.26449888428547
"37133001400","Census Tract 14",6.67209877136243
"37133000600","Census Tract 6",6.87326277661467
"37133002400","Census Tract 24",6.43725102680943
"37133000402","Census Tract 4.02",6.38802936390119
"37133002201","Census Tract 22.01",6.79007995441242
"37133002600","Census Tract 26",7.14998002187598
"37133000403","Census Tract 4.03",6.75852242748425
"37133000800","Census Tract 8",6.63453628705229
"37133000900","Census Tract 9",6.63759465339314
"37133001500","Census Tract 15",7.05039045027307
"37133001700","Census Tract 17",7.09703338113679
"37133001800","Census Tract 18",7.33764307846357
"37133002800","Census Tract 28",6.27272144287392
"37133000401","Census Tract 4.01",6.30949382376223
"37133000302","Census Tract 3.02",6.40655470803981
"37133000301","Census Tract 3.01",6.54392810969693
"37133000201","Census Tract 2.01",6.4235336829928
"37133000202","Census Tract 2.02",6.44274327923608
"37133001101","Census Tract 11.01",6.52672028229086
"37133002202","Census Tract 22.02",7.36209151353951
"37133001102","Census Tract 11.02",6.76749653507582
"37133002300","Census Tract 23",6.34175657093231
