"GEOID","NAMELSAD","Particulate.Matter"
"12095013702","Census Tract 137.02",7.70498756241621
"12095018300","Census Tract 183",7.87029920429901
"12095016511","Census Tract 165.11",7.59643975237695
"12095016729","Census Tract 167.29",7.30905003558535
"12095017108","Census Tract 171.08",7.56166719098658
"12095016733","Census Tract 167.33",8.00329408507658
"12095017300","Census Tract 173",7.75050910428519
"12095017200","Census Tract 172",7.59644243553775
"12095013507","Census Tract 135.07",7.77109700227801
"12095013201","Census Tract 132.01",7.84104542049726
"12095013606","Census Tract 136.06",7.77177840886786
"12095016907","Census Tract 169.07",7.87545899636456
"12095018000","Census Tract 180",7.93007784808659
"12095018900","Census Tract 189",7.75809397927401
"12095013701","Census Tract 137.01",7.73673905242379
"12095013202","Census Tract 132.02",7.80235836168151
"12095012701","Census Tract 127.01",7.74595378061788
"12095015106","Census Tract 151.06",7.63276590113432
"12095014400","Census Tract 144",7.8653623975499
"12095017011","Census Tract 170.11",7.72892965946623
"12095016902","Census Tract 169.02",7.90158906386631
"12095016903","Census Tract 169.03",7.82687257646174
"12095016904","Census Tract 169.04",7.8530908255296
"12095017004","Census Tract 170.04",7.90168625274688
"12095017701","Census Tract 177.01",7.48340887009344
"12095017806","Census Tract 178.06",7.36025331758661
"12095017807","Census Tract 178.07",7.47114670314364
"12095017808","Census Tract 178.08",7.43833221717155
"12095017008","Census Tract 170.08",7.91939378065424
"12095014503","Census Tract 145.03",7.90000009536743
"12095016728","Census Tract 167.28",7.78669292346409
"12095017013","Census Tract 170.13",7.73980439917867
"12095014805","Census Tract 148.05",7.87112082662969
"12095016001","Census Tract 160.01",7.6733108856986
"12095014302","Census Tract 143.02",7.88293528251502
"12095014806","Census Tract 148.06",7.87464501013693
"12095014810","Census Tract 148.10",7.84451547768471
"12095014502","Census Tract 145.02",7.887135534146
"12095014813","Census Tract 148.13",7.8973496003199
"12095016002","Census Tract 160.02",7.62379509357797
"12095016406","Census Tract 164.06",7.76651947444983
"12095014904","Census Tract 149.04",7.80000019073478
"12095016301","Census Tract 163.01",7.80038988995676
"12095016302","Census Tract 163.02",7.89878862256089
"12095016402","Census Tract 164.02",7.75216615689918
"12095015002","Census Tract 150.02",7.4859933953892
"12095015003","Census Tract 150.03",7.57968142023382
"12095014605","Census Tract 146.05",7.95883257098959
"12095015103","Census Tract 151.03",7.56570309858277
"12095015104","Census Tract 151.04",7.62344911237602
"12095015201","Census Tract 152.01",7.83824978780566
"12095015300","Census Tract 153",7.83973454201654
"12095014607","Census Tract 146.07",7.95578159710087
"12095014606","Census Tract 146.06",7.93353299294419
"12095014701","Census Tract 147.01",7.86590881160091
"12095015601","Census Tract 156.01",7.76295171148829
"12095014702","Census Tract 147.02",7.98462854805729
"12095014703","Census Tract 147.03",7.97708709728621
"12095016408","Census Tract 164.08",7.88425968065942
"12095015602","Census Tract 156.02",7.71524380683976
