"GEOID","NAMELSAD","Particulate.Matter"
"08031003701","Census Tract 37.01",7.80993484994593
"08031003702","Census Tract 37.02",7.79451695132299
"08031003703","Census Tract 37.03",7.70180700398568
"08031003800","Census Tract 38",7.64605004886755
"08031003901","Census Tract 39.01",7.5788071405001
"08031004102","Census Tract 41.02",7.46032023091501
"08031004103","Census Tract 41.03",7.70932642324947
"08031004104","Census Tract 41.04",7.21145249537055
"08031004601","Census Tract 46.01",7.53586510838305
"08031003402","Census Tract 34.02",7.58164934546867
"08031003602","Census Tract 36.02",7.90000009536742
"08031004801","Census Tract 48.01",7.36719443494518
"08031001902","Census Tract 19.02",7.79034124555255
"08031005001","Census Tract 50.01",7.48767004175434
"08031004404","Census Tract 44.04",6.91628871287514
"08031004403","Census Tract 44.03",7.26335716832079
"08031004304","Census Tract 43.04",7.31320954562416
"08031003202","Census Tract 32.02",7.80000019073487
"08031003203","Census Tract 32.03",7.7793807824033
"08031003300","Census Tract 33",7.72258995479882
"08031003401","Census Tract 34.01",7.66704412024508
"08031980100","Census Tract 9801",7.05692743585625
"08031004107","Census Tract 41.07",5.77744183322156
"08031004106","Census Tract 41.06",5.50702961084195
"08031015500","Census Tract 155",7.50079876493386
"08031004602","Census Tract 46.02",7.54685892620656
"08031004603","Census Tract 46.03",7.4150686436114
"08031004700","Census Tract 47",7.41674637697082
"08031008388","Census Tract 83.88",4.15819020131828
"08031000201","Census Tract 2.01",7.69242976196101
"08031003003","Census Tract 30.03",7.48147957077396
"08031004201","Census Tract 42.01",7.7880010858673
"08031000402","Census Tract 4.02",7.79954961761985
"08031007006","Census Tract 70.06",6.80847484402197
"08031012010","Census Tract 120.10",6.41531277067157
"08031000303","Census Tract 3.03",7.73351821079473
"08031002703","Census Tract 27.03",7.90000009536743
"08031003902","Census Tract 39.02",7.50000000000004
"08031004002","Census Tract 40.02",7.40000009536743
"08031004003","Census Tract 40.03",7.40095113153019
"08031004004","Census Tract 40.04",7.40479297287012
"08031004202","Census Tract 42.02",7.63361627841942
"08031004301","Census Tract 43.01",7.6727052461138
"08031004302","Census Tract 43.02",7.67160097281999
"08031004005","Census Tract 40.05",7.4737617136999
"08031004006","Census Tract 40.06",7.40000009536743
"08031004101","Census Tract 41.01",7.85400074925674
"08031004303","Census Tract 43.03",7.57576969110455
"08031000702","Census Tract 7.02",7.81341278126616
"08031000800","Census Tract 8",7.8821914895961
"08031000902","Census Tract 9.02",7.71851796511807
"08031000903","Census Tract 9.03",7.85168059617189
"08031000905","Census Tract 9.05",7.88184395199065
"08031001000","Census Tract 10",7.85976201559707
"08031001101","Census Tract 11.01",7.70223469359647
