"GEOID","NAMELSAD","Particulate.Matter"
"30035940200","Census Tract 9402",3.38918216132077
"30035976000","Census Tract 9760",2.84092264664946
"30035940400","Census Tract 9404",2.92388146365323
"30035980000","Census Tract 9800",1.80820201590382
