"GEOID","NAMELSAD","Particulate.Matter"
"18019050304","Census Tract 503.04",8.99344089179958
"18019050306","Census Tract 503.06",9.66355561150333
"18019050401","Census Tract 504.01",8.89481703178576
"18019050501","Census Tract 505.01",8.347284358043
"18019050503","Census Tract 505.03",8.88316338513286
"18019050603","Census Tract 506.03",8.58006873929885
"18019050604","Census Tract 506.04",8.5968079112215
"18019050100","Census Tract 501",9.64068138772866
"18019050305","Census Tract 503.05",9.28814367498652
"18019050504","Census Tract 505.04",8.6419580871911
"18019050701","Census Tract 507.01",7.98438301309522
"18019050303","Census Tract 503.03",9.50805431175587
"18019051000","Census Tract 510",7.49655350131099
"18019050200","Census Tract 502",9.56935712815263
"18019050902","Census Tract 509.02",7.55853089339443
"18019050801","Census Tract 508.01",6.95637461299349
"18019050704","Census Tract 507.04",7.87790709831348
"18019050404","Census Tract 504.04",9.1790021818695
"18019050605","Census Tract 506.05",8.14586939781378
"18019050703","Census Tract 507.03",8.05876899281441
"18019050904","Census Tract 509.04",7.56956318343672
"18019050803","Census Tract 508.03",7.16465755778598
"18019050804","Census Tract 508.04",7.30589184325975
"18019050903","Census Tract 509.03",7.74247809544716
"18019050606","Census Tract 506.06",9.14110852458839
"18019050403","Census Tract 504.03",9.37909973825032
