"GEOID","NAMELSAD","Particulate.Matter"
"18109510300","Census Tract 5103",9.01648800882095
"18109510900","Census Tract 5109",8.58635144191831
"18109511000","Census Tract 5110",7.39859424149467
"18109510600","Census Tract 5106",7.743627775885
"18109510100","Census Tract 5101",8.53912527892299
"18109510500","Census Tract 5105",7.96146743338099
"18109510800","Census Tract 5108",8.23017910496794
"18109510202","Census Tract 5102.02",8.09798862892644
"18109510402","Census Tract 5104.02",7.65153460655875
"18109510702","Census Tract 5107.02",7.75927202925784
"18109510201","Census Tract 5102.01",8.47751767799744
"18109510401","Census Tract 5104.01",7.46263726705683
"18109510701","Census Tract 5107.01",7.47979829205296
