"GEOID","NAMELSAD","Particulate.Matter"
"05077470400","Census Tract 4704",7.32132133903858
"05077470300","Census Tract 4703",7.20288436089611
"05077470200","Census Tract 4702",7.29297826681218
"05077470100","Census Tract 4701",7.41054785405018
