"GEOID","NAMELSAD","Particulate.Matter"
"17093890700","Census Tract 8907",7.17863273926559
"17093890201","Census Tract 8902.01",8.6787546844669
"17093890400","Census Tract 8904",7.62308387576801
"17093890202","Census Tract 8902.02",8.83081714545776
"17093890500","Census Tract 8905",7.29409847890937
"17093890600","Census Tract 8906",7.31499065287551
"17093890301","Census Tract 8903.01",8.36775665395128
"17093890302","Census Tract 8903.02",8.43480199247685
"17093890101","Census Tract 8901.01",7.44765152800896
"17093890102","Census Tract 8901.02",7.62906500524862
