"GEOID","NAMELSAD","Particulate.Matter"
"13047030401","Census Tract 304.01",9.37175676753017
"13047030600","Census Tract 306",9.39988896990154
"13047030100","Census Tract 301",9.40594389704256
"13047030700","Census Tract 307",9.64378457977434
"13047030402","Census Tract 304.02",9.40815675749424
"13047030500","Census Tract 305",9.61470541527909
"13047030201","Census Tract 302.01",9.71168367512666
"13047030304","Census Tract 303.04",9.16508051046871
"13047030301","Census Tract 303.01",9.43083719081137
"13047030202","Census Tract 302.02",9.39007426897494
"13047030303","Census Tract 303.03",9.2977530442636
