"GEOID","NAMELSAD","Particulate.Matter"
"22111960600","Census Tract 9606",7.86047268300148
"22111960400","Census Tract 9604",7.82025973005548
"22111960500","Census Tract 9605",7.94831931578458
"22111960300","Census Tract 9603",7.6897173489396
"22111960200","Census Tract 9602",7.72319511238166
"22111960100","Census Tract 9601",7.7051141538638
