"GEOID","NAMELSAD","Particulate.Matter"
"01115040201","Census Tract 402.01",8.73270056798418
"01115040502","Census Tract 405.02",8.16097900417452
"01115040501","Census Tract 405.01",7.96202902803776
"01115040300","Census Tract 403",8.63148770936078
"01115040203","Census Tract 402.03",8.75402910286152
"01115040204","Census Tract 402.04",8.91124562161607
"01115040103","Census Tract 401.03",8.24267016632653
"01115040104","Census Tract 401.04",8.70708138189512
"01115040105","Census Tract 401.05",8.56916475806231
"01115040106","Census Tract 401.06",8.21964379287623
"01115040205","Census Tract 402.05",8.94810233660303
"01115040401","Census Tract 404.01",8.63572892457453
"01115040402","Census Tract 404.02",7.96885925104756
