"GEOID","NAMELSAD","Particulate.Matter"
"27163070912","Census Tract 709.12",6.40373210606228
"27163071400","Census Tract 714",5.90048670873909
"27163070106","Census Tract 701.06",5.27988127860388
"27163071209","Census Tract 712.09",6.34290509799992
"27163071102","Census Tract 711.02",5.32525013115037
"27163070403","Census Tract 704.03",5.51076923365519
"27163070601","Census Tract 706.01",6.27984846562318
"27163070205","Census Tract 702.05",5.25661826507648
"27163070103","Census Tract 701.03",5.66435727877424
"27163070104","Census Tract 701.04",5.87619004501675
"27163070204","Census Tract 702.04",5.40130248239099
"27163070701","Census Tract 707.01",5.66576141047634
"27163070301","Census Tract 703.01",5.46859245164185
"27163070303","Census Tract 703.03",5.95781146890651
"27163070304","Census Tract 703.04",5.82306948067595
"27163071014","Census Tract 710.14",6.00521910945726
"27163070203","Census Tract 702.03",5.30754418084303
"27163070801","Census Tract 708.01",6.74313526292078
"27163070105","Census Tract 701.05",5.41547333407214
"27163070206","Census Tract 702.06",5.48893482992621
"27163070405","Census Tract 704.05",5.5227873679776
"27163070406","Census Tract 704.06",5.48932428135504
"27163070703","Census Tract 707.03",6.04967357301107
"27163070704","Census Tract 707.04",6.20131577523228
"27163070802","Census Tract 708.02",5.93609361967147
"27163070906","Census Tract 709.06",5.85885761024156
"27163070907","Census Tract 709.07",6.25095588152305
"27163070501","Census Tract 705.01",5.82099553095505
"27163070502","Census Tract 705.02",6.06683009300942
"27163070602","Census Tract 706.02",6.53006998736193
"27163070909","Census Tract 709.09",5.92786938743425
"27163070910","Census Tract 709.10",6.22838996752102
"27163071001","Census Tract 710.01",5.75903963042562
"27163071003","Census Tract 710.03",6.42504839186886
"27163071006","Census Tract 710.06",6.0511074286666
"27163071010","Census Tract 710.10",6.38135449038628
"27163071011","Census Tract 710.11",6.41019644418109
"27163071012","Census Tract 710.12",5.83641571861987
"27163071013","Census Tract 710.13",6.03642776082038
"27163071015","Census Tract 710.15",5.97943384253786
"27163071016","Census Tract 710.16",5.9282140431253
"27163071017","Census Tract 710.17",5.59378372194612
"27163071018","Census Tract 710.18",5.27634936075232
"27163071101","Census Tract 711.01",5.92686514922024
"27163071206","Census Tract 712.06",5.70408363182004
"27163071207","Census Tract 712.07",5.3190866892996
"27163071208","Census Tract 712.08",6.42244911333136
"27163071300","Census Tract 713",6.53273501345475
"27163070404","Census Tract 704.04",5.54781876833482
"27163070911","Census Tract 709.11",5.9204209920408
