"GEOID","NAMELSAD","Particulate.Matter"
"01095030701","Census Tract 307.01",7.95118936909812
"01095030401","Census Tract 304.01",7.49350184400756
"01095030903","Census Tract 309.03",8.26663503020423
"01095030702","Census Tract 307.02",8.28566939961675
"01095030904","Census Tract 309.04",7.69198727431895
"01095031100","Census Tract 311",7.76132770646387
"01095030801","Census Tract 308.01",8.09252174980467
"01095030201","Census Tract 302.01",7.63297239267349
"01095030902","Census Tract 309.02",7.82446122172496
"01095030600","Census Tract 306",8.01954370656182
"01095030300","Census Tract 303",7.72553284351679
"01095031200","Census Tract 312",7.79273409454343
"01095030802","Census Tract 308.02",7.97909136853543
"01095030100","Census Tract 301",7.88031192382528
"01095030500","Census Tract 305",7.57300300126787
"01095030202","Census Tract 302.02",8.07108798316356
"01095031000","Census Tract 310",7.69269103362003
"01095030402","Census Tract 304.02",7.49148959260988
