"GEOID","NAMELSAD","Particulate.Matter"
"48329010107","Census Tract 101.07",5.7276704570552
"48329010114","Census Tract 101.14",5.37120841357183
"48329000100","Census Tract 1",5.30667942167999
"48329000401","Census Tract 4.01",6.25001439243258
"48329000500","Census Tract 5",7.35823560885478
"48329001100","Census Tract 11",7.16407089642612
"48329000304","Census Tract 3.04",7.00341997584705
"48329001200","Census Tract 12",6.92848325171861
"48329001300","Census Tract 13",6.02809286946105
"48329001400","Census Tract 14",6.24666309173611
"48329001500","Census Tract 15",5.96846353570836
"48329001700","Census Tract 17",5.33255208845605
"48329010104","Census Tract 101.04",5.35964231338354
"48329010105","Census Tract 101.05",6.4762916143417
"48329010108","Census Tract 101.08",5.45659794540343
"48329010109","Census Tract 101.09",5.16293419880483
"48329980000","Census Tract 9800",5.45893728344159
"48329010200","Census Tract 102",6.21688532714633
"48329000305","Census Tract 3.05",6.88994699008007
"48329010112","Census Tract 101.12",5.27694447796293
"48329000302","Census Tract 3.02",7.29863385567153
"48329000303","Census Tract 3.03",7.28077668529016
"48329010113","Census Tract 101.13",5.24449755632982
"48329010106","Census Tract 101.06",6.41761278270301
"48329000200","Census Tract 2",6.13174421040472
"48329000402","Census Tract 4.02",7.18499176236009
"48329000600","Census Tract 6",7.14572533825041
