"GEOID","NAMELSAD","Particulate.Matter"
"48209010806","Census Tract 108.06",6.24348090774185
"48209010908","Census Tract 109.08",7.24145927173321
"48209010809","Census Tract 108.09",6.34224204019882
"48209010701","Census Tract 107.01",6.76234313394613
"48209010702","Census Tract 107.02",6.63631760679646
"48209010905","Census Tract 109.05",6.59499171793995
"48209010907","Census Tract 109.07",7.27298671182501
"48209010807","Census Tract 108.07",6.14459153655002
"48209010805","Census Tract 108.05",6.34762088758862
"48209010906","Census Tract 109.06",7.17663162681455
"48209010909","Census Tract 109.09",6.95671024478344
"48209010804","Census Tract 108.04",6.36743768153829
"48209010304","Census Tract 103.04",7.20637846962377
"48209010910","Census Tract 109.10",7.08719090744474
"48209010803","Census Tract 108.03",6.3877402869838
"48209010808","Census Tract 108.08",6.30817938482137
"48209010303","Census Tract 103.03",7.18377718775802
"48209010500","Census Tract 105",7.59640964634679
"48209010901","Census Tract 109.01",6.52221622148448
"48209010200","Census Tract 102",7.7830816440402
"48209010902","Census Tract 109.02",6.67085329647701
"48209010600","Census Tract 106",6.85189706715322
"48209010400","Census Tract 104",7.63422672288876
"48209010100","Census Tract 101",7.7764837187493
"48209010302","Census Tract 103.02",7.56995667173112
