"GEOID","NAMELSAD","Particulate.Matter"
"26015011300","Census Tract 113",6.23974009955743
"26015011400","Census Tract 114",6.09174561816812
"26015010100","Census Tract 101",6.20607189951201
"26015010600","Census Tract 106",5.94662662697573
"26015010700","Census Tract 107",5.96788795495621
"26015010800","Census Tract 108",6.04720872268156
"26015010402","Census Tract 104.02",6.10117606805112
"26015010401","Census Tract 104.01",5.87223790914674
"26015010200","Census Tract 102",6.09773875765214
"26015010300","Census Tract 103",6.25288058324142
"26015010500","Census Tract 105",5.61366654239569
