"GEOID","NAMELSAD","Particulate.Matter"
"04021001900","Census Tract 19",5.83967274008816
"04021941200","Census Tract 9412",6.59863612133538
"04021001100","Census Tract 11",6.07138748452554
"04021000201","Census Tract 2.01",5.00536170786128
"04021000700","Census Tract 7",4.78327565638298
"04021001200","Census Tract 12",5.88458617728206
"04021001000","Census Tract 10",5.92591292998409
"04021000206","Census Tract 2.06",5.97823700505559
"04021000209","Census Tract 2.09",6.13107132395408
"04021000212","Census Tract 2.12",6.01577287681604
"04021000213","Census Tract 2.13",6.18627937015885
"04021000214","Census Tract 2.14",6.22948353694124
"04021001407","Census Tract 14.07",6.05435911970346
"04021001404","Census Tract 14.04",6.8306329168482
"04021002101","Census Tract 21.01",5.84468413109216
"04021001702","Census Tract 17.02",7.84435933080119
"04021001703","Census Tract 17.03",7.90863866084432
"04021001709","Census Tract 17.09",8.07168620330485
"04021001705","Census Tract 17.05",8.05805187460806
"04021001708","Census Tract 17.08",8.09550936102826
"04021001711","Census Tract 17.11",7.79636684399523
"04021000801","Census Tract 8.01",5.7884162196548
"04021000317","Census Tract 3.17",6.34622513704456
"04021000207","Census Tract 2.07",5.4601049653343
"04021002200","Census Tract 22",4.57789140755552
"04021000318","Census Tract 3.18",6.53797063992856
"04021000901","Census Tract 9.01",5.73433671773866
"04021000314","Census Tract 3.14",7.58282814281222
"04021000211","Census Tract 2.11",6.08972541443456
"04021001701","Census Tract 17.01",7.63988194468067
"04021000319","Census Tract 3.19",5.7217021883544
"04021000311","Census Tract 3.11",5.56283024397088
"04021000902","Census Tract 9.02",5.74639411077731
"04021000310","Census Tract 3.10",6.41724878564894
"04021000312","Census Tract 3.12",7.76316582157011
"04021000313","Census Tract 3.13",7.35981651432795
"04021001408","Census Tract 14.08",5.89573036207664
"04021001305","Census Tract 13.05",6.42078419438237
"04021001304","Census Tract 13.04",6.44661254800366
"04021001306","Census Tract 13.06",6.53267142405915
"04021001405","Census Tract 14.05",6.21635524306179
"04021001406","Census Tract 14.06",6.30313013482007
"04021001403","Census Tract 14.03",7.1824801836997
"04021000208","Census Tract 2.08",5.85504407527851
"04021000210","Census Tract 2.10",6.21465837592013
"04021000315","Census Tract 3.15",7.02565452395766
"04021002001","Census Tract 20.01",5.7038427325164
"04021000215","Census Tract 2.15",6.30697560914513
"04021000316","Census Tract 3.16",5.50049402180803
"04021000802","Census Tract 8.02",5.04179553085367
"04021002103","Census Tract 21.03",5.62247353046198
"04021002003","Census Tract 20.03",5.84766863977684
"04021000307","Census Tract 3.07",5.81971884300613
"04021000604","Census Tract 6.04",4.75298066126448
"04021941400","Census Tract 9414",6.27838989185848
"04021001303","Census Tract 13.03",6.38288671130926
"04021000803","Census Tract 8.03",5.08872502278794
"04021000205","Census Tract 2.05",5.93899432876313
"04021002102","Census Tract 21.02",5.84453701332409
"04021002300","Census Tract 23",4.89496038194674
"04021941300","Census Tract 9413",7.53259230451789
"04021002400","Census Tract 24",4.47241323407436
"04021000204","Census Tract 2.04",5.9051458157208
"04021002002","Census Tract 20.02",5.60851652203109
"04021000308","Census Tract 3.08",7.21905029992428
"04021000309","Census Tract 3.09",6.98066915771188
"04021001704","Census Tract 17.04",7.91198956715083
"04021001707","Census Tract 17.07",7.99999999999997
"04021001706","Census Tract 17.06",7.99505312702314
"04021001710","Census Tract 17.10",7.90121659657544
"04021000603","Census Tract 6.03",4.87199379181923
"04021001301","Census Tract 13.01",6.43944429728067
"04021001500","Census Tract 15",6.35924329537172
"04021001600","Census Tract 16",6.57946367785992
"04021000400","Census Tract 4",4.83493198021137
