"GEOID","NAMELSAD","Particulate.Matter"
"29201780300","Census Tract 7803",7.8015036862151
"29201780200","Census Tract 7802",7.65222482896648
"29201781300","Census Tract 7813",8.05047545744393
"29201780100","Census Tract 7801",7.76333531002095
"29201781000","Census Tract 7810",7.95979938454605
"29201780600","Census Tract 7806",7.962714937386
"29201780400","Census Tract 7804",7.76391453362989
"29201781100","Census Tract 7811",7.78087079539717
"29201780700","Census Tract 7807",8.28092716386849
"29201781200","Census Tract 7812",8.06787274244015
