"GEOID","NAMELSAD","Particulate.Matter"
"48021950502","Census Tract 9505.02",6.3124019091843
"48021950802","Census Tract 9508.02",6.48215335936377
"48021950501","Census Tract 9505.01",6.34592629632101
"48021950200","Census Tract 9502",6.6538245662454
"48021950600","Census Tract 9506",6.36880760977692
"48021950100","Census Tract 9501",6.37944359444218
"48021950300","Census Tract 9503",6.50595055807397
"48021950700","Census Tract 9507",6.5512597656196
"48021950400","Census Tract 9504",6.59008876706927
"48021950801","Census Tract 9508.01",6.58389884780119
