"GEOID","NAMELSAD","Particulate.Matter"
"45081960300","Census Tract 9603",7.61356793329721
"45081960100","Census Tract 9601",7.78425077733756
"45081960400","Census Tract 9604",7.53265938087243
"45081960201","Census Tract 9602.01",7.63583365136127
"45081960202","Census Tract 9602.02",7.82987047899102
