"GEOID","NAMELSAD","Particulate.Matter"
"37159051502","Census Tract 515.02",8.06469374590081
"37159050904","Census Tract 509.04",7.40369664950463
"37159051501","Census Tract 515.01",8.16882076957499
"37159051801","Census Tract 518.01",8.07982039280527
"37159051802","Census Tract 518.02",7.7198075555504
"37159052000","Census Tract 520",8.55304382515565
"37159050903","Census Tract 509.03",7.54831686128141
"37159050700","Census Tract 507",7.87800708930135
"37159051301","Census Tract 513.01",7.34327238094722
"37159051001","Census Tract 510.01",7.54957288421667
"37159051201","Census Tract 512.01",7.72617221810411
"37159051101","Census Tract 511.01",7.68109744011588
"37159050500","Census Tract 505",8.02845811741568
"37159051202","Census Tract 512.02",7.42106691757009
"37159050202","Census Tract 502.02",8.16059149297769
"37159051600","Census Tract 516",7.83870994020603
"37159050800","Census Tract 508",7.74033936695418
"37159051204","Census Tract 512.04",7.81626450252096
"37159051102","Census Tract 511.02",7.89213585128903
"37159051002","Census Tract 510.02",7.6706139448983
"37159051902","Census Tract 519.02",7.39446600366592
"37159050201","Census Tract 502.01",7.86383503414611
"37159051700","Census Tract 517",7.84073063501637
"37159050901","Census Tract 509.01",7.57154852120319
"37159051303","Census Tract 513.03",7.60463219480866
"37159051302","Census Tract 513.02",7.68669321460664
"37159050300","Census Tract 503",8.5816299533356
"37159050400","Census Tract 504",8.44177371273271
"37159051400","Census Tract 514",8.05832782919486
"37159051901","Census Tract 519.01",7.52413682125393
