"GEOID","NAMELSAD","Particulate.Matter"
"12131950602","Census Tract 9506.02",7.03757974861149
"12131950603","Census Tract 9506.03",7.51266240636265
"12131950101","Census Tract 9501.01",6.82734146407683
"12131950102","Census Tract 9501.02",6.81835501604064
"12131950601","Census Tract 9506.01",7.28434145473396
"12131950502","Census Tract 9505.02",6.9442060786484
"12131950301","Census Tract 9503.01",6.9434775889076
"12131950400","Census Tract 9504",7.13003823948052
"12131950200","Census Tract 9502",6.90972160987676
"12131950302","Census Tract 9503.02",6.85887049764021
"12131950501","Census Tract 9505.01",7.05558227376272
