"GEOID","NAMELSAD","Particulate.Matter"
"17077011200","Census Tract 112",7.77371829800166
"17077010800","Census Tract 108",7.9125987328198
"17077010400","Census Tract 104",7.61157357457915
"17077010100","Census Tract 101",6.97277498524316
"17077010700","Census Tract 107",7.92201234172687
"17077011600","Census Tract 116",7.1445535402959
"17077011400","Census Tract 114",7.74382598614656
"17077011700","Census Tract 117",7.55490044353733
"17077010900","Census Tract 109",7.64331417669608
"17077010300","Census Tract 103",7.28807001877592
"17077011100","Census Tract 111",9.25702522602593
"17077010600","Census Tract 106",7.35155203183014
"17077011000","Census Tract 110",7.54381701210036
"17077010200","Census Tract 102",7.40543462835302
