"GEOID","NAMELSAD","Particulate.Matter"
"17043842706","Census Tract 8427.06",8.53035560547386
"17043844301","Census Tract 8443.01",9.18721159209786
"17043844401","Census Tract 8444.01",9.05837125265112
"17043846304","Census Tract 8463.04",8.09123759868543
"17043846307","Census Tract 8463.07",9.04056875641435
"17043841114","Census Tract 8411.14",8.71812911010601
"17043841322","Census Tract 8413.22",8.91807385398634
"17043841108","Census Tract 8411.08",8.448418050598
"17043844202","Census Tract 8442.02",9.24901978945575
"17043845100","Census Tract 8451",9.17078441586466
"17043840000","Census Tract 8400",9.50257668488116
"17043840600","Census Tract 8406",9.54314351147521
"17043846305","Census Tract 8463.05",8.50960601326177
"17043841205","Census Tract 8412.05",9.2684080676105
"17043842100","Census Tract 8421",8.95062508113362
"17043844701","Census Tract 8447.01",9.20949874947995
"17043842000","Census Tract 8420",9.00329185138081
"17043841603","Census Tract 8416.03",7.89712938262281
"17043840104","Census Tract 8401.04",9.09699154541544
"17043844601","Census Tract 8446.01",9.24780741313175
"17043845602","Census Tract 8456.02",9.21006470850401
"17043842900","Census Tract 8429",9.66538985528723
"17043840201","Census Tract 8402.01",9.0773957369489
"17043841401","Census Tract 8414.01",8.3100976634828
"17043840101","Census Tract 8401.01",9.29497123035582
"17043841327","Census Tract 8413.27",7.82165806244012
"17043841315","Census Tract 8413.15",8.40120821323577
"17043841604","Census Tract 8416.04",7.23597995830946
"17043842704","Census Tract 8427.04",8.88818143475534
"17043843700","Census Tract 8437",9.55466974151578
"17043843800","Census Tract 8438",9.59942317844021
"17043843900","Census Tract 8439",9.69521451513346
"17043844100","Census Tract 8441",9.69961763455916
"17043843200","Census Tract 8432",9.40427897342959
"17043843500","Census Tract 8435",9.09725097124012
"17043842800","Census Tract 8428",9.72345804671139
"17043843000","Census Tract 8430",9.57495201240425
"17043844201","Census Tract 8442.01",9.02357272594889
"17043841316","Census Tract 8413.16",8.29553366458297
"17043842711","Census Tract 8427.11",7.98697753668744
"17043841003","Census Tract 8410.03",8.84485296553271
"17043846004","Census Tract 8460.04",8.73847192627058
"17043845902","Census Tract 8459.02",8.90500864863276
"17043845402","Census Tract 8454.02",9.02748409717418
