"GEOID","NAMELSAD","Particulate.Matter"
"28049000302","Census Tract 3.02",8.58921040574684
"28049000301","Census Tract 3.01",7.97803791006651
"28049011400","Census Tract 114",9.04970656922359
"28049002100","Census Tract 21",8.10512366571336
"28049011500","Census Tract 115",8.95306431028604
"28049010807","Census Tract 108.07",7.20597188980303
"28049003200","Census Tract 32",8.86059682888854
"28049003400","Census Tract 34",8.22094173675383
"28049001900","Census Tract 19",8.95333579050906
"28049002000","Census Tract 20",8.54014507179202
"28049003500","Census Tract 35",7.69668057287612
"28049010801","Census Tract 108.01",7.4983083505139
"28049010400","Census Tract 104",7.89334103614875
"28049011001","Census Tract 110.01",7.87488875432567
"28049010600","Census Tract 106",7.47369269863739
"28049010304","Census Tract 103.04",7.59496750315273
"28049003300","Census Tract 33",8.22213897454937
"28049010101","Census Tract 101.01",7.7355997931323
"28049003800","Census Tract 38",7.5621284480349
"28049000800","Census Tract 8",8.46758946584177
"28049010806","Census Tract 108.06",7.44432571955027
"28049010201","Census Tract 102.01",8.26191406411234
"28049011103","Census Tract 111.03",7.54602545649219
"28049002700","Census Tract 27",8.41649617612648
"28049001300","Census Tract 13",8.68303146855948
"28049010700","Census Tract 107",7.25601000851281
"28049010203","Census Tract 102.03",7.64367774984275
"28049010202","Census Tract 102.02",7.64364757884785
"28049011101","Census Tract 111.01",7.25412228213048
"28049010102","Census Tract 101.02",8.67131796349514
"28049010500","Census Tract 105",7.31858956455495
"28049000700","Census Tract 7",7.77218398755614
"28049010901","Census Tract 109.01",7.51236660899139
"28049002400","Census Tract 24",8.44404261876005
"28049003000","Census Tract 30",8.45429223040442
"28049001100","Census Tract 11",9.02291964771524
"28049000100","Census Tract 1",8.36195326227499
"28049001400","Census Tract 14",8.1051627918462
"28049011102","Census Tract 111.02",7.30028770587121
"28049000200","Census Tract 2",8.31741597217436
"28049010301","Census Tract 103.01",7.71105434363018
"28049001000","Census Tract 10",8.697519853858
"28049001200","Census Tract 12",8.83709294674027
"28049002300","Census Tract 23",7.83171041340379
"28049002500","Census Tract 25",8.59140715532311
"28049001500","Census Tract 15",8.75596497865204
"28049001600","Census Tract 16",9.02687845065823
"28049010305","Census Tract 103.05",7.96454925473298
"28049010804","Census Tract 108.04",8.03464142454411
"28049010805","Census Tract 108.05",7.97948794955221
"28049010902","Census Tract 109.02",8.21041469171504
"28049011002","Census Tract 110.02",7.4044266149918
"28049011300","Census Tract 113",7.5243662934988
"28049011201","Census Tract 112.01",7.37507392800954
"28049011202","Census Tract 112.02",7.27603580243755
"28049010809","Census Tract 108.09",7.39818997583172
"28049010808","Census Tract 108.08",7.43248103041817
"28049000400","Census Tract 4",8.15912736667318
"28049002200","Census Tract 22",8.0998894024406
"28049003600","Census Tract 36",7.56062930999679
"28049000500","Census Tract 5",7.84533595012075
"28049003700","Census Tract 37",7.33119720319386
"28049000600","Census Tract 6",8.48547458111312
"28049000900","Census Tract 9",8.56749278286871
