"GEOID","NAMELSAD","Particulate.Matter"
"01101005606","Census Tract 56.06",8.8687010191463
"01101002201","Census Tract 22.01",8.65182768340227
"01101002202","Census Tract 22.02",8.31874167916192
"01101002300","Census Tract 23",8.37688344924872
"01101002400","Census Tract 24",8.42590509066279
"01101002500","Census Tract 25",8.70920634128093
"01101002600","Census Tract 26",9.08894792678748
"01101002700","Census Tract 27",8.56687712204229
"01101002900","Census Tract 29",8.98503592001636
"01101003000","Census Tract 30",8.46999791358541
"01101003100","Census Tract 31",8.69293669634033
"01101003200","Census Tract 32",8.38107759417412
"01101005609","Census Tract 56.09",8.34114788512712
"01101001700","Census Tract 17",8.53539133126456
"01101001800","Census Tract 18",8.60146196513671
"01101001900","Census Tract 19",8.74696079879338
"01101002000","Census Tract 20",8.74746316019003
"01101002100","Census Tract 21",8.40007376672222
"01101005610","Census Tract 56.10",8.26699897269091
"01101005408","Census Tract 54.08",8.16959710192575
"01101005611","Census Tract 56.11",8.3450170201034
"01101005608","Census Tract 56.08",8.37259432988614
"01101005503","Census Tract 55.03",8.20587254613363
"01101005501","Census Tract 55.01",8.2520168910452
"01101005504","Census Tract 55.04",8.23220204166268
"01101005502","Census Tract 55.02",8.10865863569963
"01101005612","Census Tract 56.12",8.39086277034225
"01101005409","Census Tract 54.09",8.96378419248634
"01101005607","Census Tract 56.07",8.40293947217818
"01101005102","Census Tract 51.02",8.21203661684536
"01101006000","Census Tract 60",8.2054681364197
"01101000300","Census Tract 3",8.38622381673547
"01101002800","Census Tract 28",9.32390690145045
"01101005406","Census Tract 54.06",8.58217265942276
"01101006100","Census Tract 61",8.22805800202037
"01101005603","Census Tract 56.03",8.37103273009651
"01101005402","Census Tract 54.02",8.91471485117906
"01101005700","Census Tract 57",7.47985933083379
"01101005101","Census Tract 51.01",8.03040395076277
"01101005800","Census Tract 58",7.38541284500848
"01101001400","Census Tract 14",8.19840760669952
"01101001300","Census Tract 13",8.66363727960901
"01101005604","Census Tract 56.04",8.00676558942249
"01101000100","Census Tract 1",9.13617398048789
"01101000200","Census Tract 2",9.15755768442502
"01101000400","Census Tract 4",8.52265199220966
"01101000500","Census Tract 5",8.9009762136694
"01101000600","Census Tract 6",9.16905520236795
"01101000700","Census Tract 7",9.07819854132768
"01101000900","Census Tract 9",8.64720953500554
"01101001000","Census Tract 10",9.06448065610262
"01101001100","Census Tract 11",9.11130398559768
"01101001200","Census Tract 12",9.04957988796983
"01101001500","Census Tract 15",9.06751168457438
"01101001600","Census Tract 16",8.94648572538264
"01101005410","Census Tract 54.10",9.11110605762349
"01101005605","Census Tract 56.05",8.5103025954847
"01101005407","Census Tract 54.07",8.36431509544819
"01101005901","Census Tract 59.01",7.89973672676879
"01101003301","Census Tract 33.01",9.08638592457852
"01101003302","Census Tract 33.02",9.11499371393375
"01101005301","Census Tract 53.01",8.99380117073297
"01101005302","Census Tract 53.02",8.75604316619672
"01101005403","Census Tract 54.03",8.90700759744104
"01101005902","Census Tract 59.02",8.2714466539969
