"GEOID","NAMELSAD","Particulate.Matter"
"01073002100","Census Tract 21",9.13082942314868
"01073005103","Census Tract 51.03",9.96992305131346
"01073004902","Census Tract 49.02",9.98736076245314
"01073011111","Census Tract 111.11",8.04657229218214
"01073014409","Census Tract 144.09",9.26204281374356
"01073012905","Census Tract 129.05",8.97996831569262
"01073005909","Census Tract 59.09",8.78710118794622
"01073012304","Census Tract 123.04",8.71730620276961
"01073012305","Census Tract 123.05",8.76106055010157
"01073004901","Census Tract 49.01",9.96900939864669
"01073005104","Census Tract 51.04",9.85918513746529
"01073011108","Census Tract 111.08",8.83588817863788
"01073005910","Census Tract 59.10",8.9382264521874
"01073012915","Census Tract 129.15",9.20386020339517
"01073012914","Census Tract 129.14",9.47206576683675
"01073014412","Census Tract 144.12",8.61124709809134
"01073012910","Census Tract 129.10",9.07117979077626
"01073014001","Census Tract 140.01",8.69202508775025
"01073014410","Census Tract 144.10",8.84318584089505
"01073005905","Census Tract 59.05",8.93741048778084
"01073005907","Census Tract 59.07",9.01927965614095
"01073005908","Census Tract 59.08",9.33349763958604
"01073010001","Census Tract 100.01",8.99220490552635
"01073010002","Census Tract 100.02",9.19648498160447
"01073010200","Census Tract 102",9.9497706546815
"01073010301","Census Tract 103.01",9.00983498170246
"01073010302","Census Tract 103.02",9.40913976125789
"01073010401","Census Tract 104.01",9.14425898206747
"01073010402","Census Tract 104.02",9.28896405199766
"01073010602","Census Tract 106.02",10.0065313628799
"01073010603","Census Tract 106.03",10.0813574042146
"01073010701","Census Tract 107.01",9.94051130417901
"01073010702","Census Tract 107.02",9.98805134618338
"01073010703","Census Tract 107.03",9.98183179394536
"01073010704","Census Tract 107.04",9.86300155581232
"01073010705","Census Tract 107.05",9.89973608674677
"01073010706","Census Tract 107.06",9.71635550308344
"01073010801","Census Tract 108.01",9.15508616580405
"01073014408","Census Tract 144.08",9.4663341491138
"01073011301","Census Tract 113.01",8.4969610874523
"01073012703","Census Tract 127.03",8.72376018070584
"01073011001","Census Tract 110.01",8.67920544577898
"01073011109","Census Tract 111.09",8.48160726672305
"01073014002","Census Tract 140.02",8.7784470982157
"01073014413","Census Tract 144.13",8.6578599347892
"01073011002","Census Tract 110.02",8.5983735234132
"01073012704","Census Tract 127.04",8.55668879826894
"01073012803","Census Tract 128.03",8.96831987625745
"01073011110","Census Tract 111.10",7.77722766701608
"01073011302","Census Tract 113.02",8.52728491983049
"01073012103","Census Tract 121.03",8.65298566479543
"01073014204","Census Tract 142.04",8.71720067590307
"01073014301","Census Tract 143.01",8.71219434276188
"01073010802","Census Tract 108.02",9.22572576342531
"01073014203","Census Tract 142.03",8.60298758401217
"01073014104","Census Tract 141.04",8.72127511577617
"01073010500","Census Tract 105",8.78385201952147
"01073014404","Census Tract 144.04",9.402971450521
"01073003200","Census Tract 32",9.99999999999999
"01073011705","Census Tract 117.05",8.55258718761636
"01073011706","Census Tract 117.06",8.77046117119877
"01073012701","Census Tract 127.01",8.46330823743557
"01073005600","Census Tract 56",9.36112973182138
"01073012602","Census Tract 126.02",8.91393468667188
"01073012104","Census Tract 121.04",8.67581281305955
"01073011107","Census Tract 111.07",8.46803404469631
"01073010803","Census Tract 108.03",9.02863828428377
"01073005000","Census Tract 50",9.9392744111455
"01073012403","Census Tract 124.03",8.74549357825164
"01073011400","Census Tract 114",8.47227265580361
"01073010805","Census Tract 108.05",8.52115952251117
