"GEOID","NAMELSAD","Particulate.Matter"
"22015011001","Census Tract 110.01",7.67727811409096
"22015011110","Census Tract 111.10",7.92419057245012
"22015011109","Census Tract 111.09",7.75772081343452
"22015010805","Census Tract 108.05",8.50010304645592
"22015011002","Census Tract 110.02",7.62270546778755
"22015010806","Census Tract 108.06",8.92155970618494
"22015010801","Census Tract 108.01",9.30829387608301
"22015011105","Census Tract 111.05",7.4258937324091
"22015011107","Census Tract 111.07",7.18013912684717
"22015011103","Census Tract 111.03",7.45723902705868
"22015011300","Census Tract 113",9.39661552175396
"22015010601","Census Tract 106.01",8.46042826267269
"22015010900","Census Tract 109",7.65919950536102
"22015011200","Census Tract 112",7.33242725899642
"22015010500","Census Tract 105",9.1450573285712
"22015010804","Census Tract 108.04",8.10744583248587
"22015010702","Census Tract 107.02",9.01180419688296
"22015011106","Census Tract 111.06",7.56142964562931
"22015010400","Census Tract 104",8.99250523876828
"22015010602","Census Tract 106.02",9.41911183192622
"22015010701","Census Tract 107.01",9.26026423448555
"22015011108","Census Tract 111.08",7.38205370841479
