"GEOID","NAMELSAD","Particulate.Matter"
"51121020400","Census Tract 204",7.03796307630423
"51121020900","Census Tract 209",6.64335374554606
"51121021300","Census Tract 213",6.65222017059277
"51121021200","Census Tract 212",7.08924887944969
"51121020700","Census Tract 207",7.14362867264793
"51121020500","Census Tract 205",6.67554200988169
"51121020300","Census Tract 203",6.9298276771547
"51121021400","Census Tract 214",6.44755492164784
"51121020800","Census Tract 208",6.98425203092394
"51121020600","Census Tract 206",6.83630071648698
"51121020100","Census Tract 201",7.80715447313674
"51121021100","Census Tract 211",6.89650245725728
"51121021000","Census Tract 210",6.6025531855738
"51121021500","Census Tract 215",6.61162395980887
"51121020202","Census Tract 202.02",6.99495680303585
"51121020201","Census Tract 202.01",7.06264981705794
