"GEOID","NAMELSAD","Particulate.Matter"
"36021001600","Census Tract 16",4.84296612290459
"36021001700","Census Tract 17",4.87749447767649
"36021001900","Census Tract 19",5.34458318127486
"36021002000","Census Tract 20",5.47203353679006
"36021000300","Census Tract 3",4.89981677347337
"36021001800","Census Tract 18",4.97544432874979
"36021000500","Census Tract 5",5.60677591454438
"36021001200","Census Tract 12",6.6600559047737
"36021001400","Census Tract 14",5.20760775708863
"36021001100","Census Tract 11",5.57630733051356
"36021001000","Census Tract 10",5.15597018313149
"36021000100","Census Tract 1",4.76788457974234
"36021000200","Census Tract 2",4.59970377471815
"36021000600","Census Tract 6",5.73131344920692
"36021000700","Census Tract 7",4.98588926971051
"36021000800","Census Tract 8",4.59764405326642
"36021000900","Census Tract 9",4.75613291809644
"36021001300","Census Tract 13",6.50890363570076
"36021001500","Census Tract 15",4.94184786658437
"36021000402","Census Tract 4.02",5.38383877227738
"36021000401","Census Tract 4.01",5.08804427313323
