"GEOID","NAMELSAD","Particulate.Matter"
"36083040300","Census Tract 403",6.79511112432928
"36083052002","Census Tract 520.02",5.06614745891013
"36083051901","Census Tract 519.01",5.46640731030176
"36083052601","Census Tract 526.01",4.82713272239172
"36083052304","Census Tract 523.04",5.77220824517261
"36083051701","Census Tract 517.01",4.64324663607452
"36083040200","Census Tract 402",6.40097542421971
"36083051500","Census Tract 515",6.92771638728431
"36083040100","Census Tract 401",6.46124130014345
"36083052501","Census Tract 525.01",5.52174054414666
"36083052502","Census Tract 525.02",5.16547323859077
"36083052301","Census Tract 523.01",5.5835850336888
"36083052004","Census Tract 520.04",5.4994520229493
"36083041400","Census Tract 414",6.02323606098199
"36083051600","Census Tract 516",6.21243475926713
"36083051702","Census Tract 517.02",5.08156830155802
"36083051800","Census Tract 518",5.00601921434942
"36083052204","Census Tract 522.04",5.01690948073032
"36083052203","Census Tract 522.03",4.62780201870422
"36083051902","Census Tract 519.02",5.37893796673829
"36083052003","Census Tract 520.03",5.43829208769256
"36083052101","Census Tract 521.01",4.26028044273271
"36083052102","Census Tract 521.02",4.37656192112102
"36083052103","Census Tract 521.03",4.07687733373958
"36083052201","Census Tract 522.01",4.56732778071363
"36083052303","Census Tract 523.03",5.68078010828453
"36083052402","Census Tract 524.02",5.19367216435513
"36083052403","Census Tract 524.03",5.73471962141399
"36083052404","Census Tract 524.04",5.80757032504131
"36083052503","Census Tract 525.03",5.95125099902369
"36083052602","Census Tract 526.02",5.19655069690213
"36083052603","Census Tract 526.03",4.30613403541021
"36083040400","Census Tract 404",6.95490752813404
"36083040500","Census Tract 405",6.37739508594181
"36083040600","Census Tract 406",7.21438207918716
"36083040700","Census Tract 407",7.17198970131077
"36083040800","Census Tract 408",7.17792725449329
"36083040900","Census Tract 409",6.84619211206693
"36083041000","Census Tract 410",6.73543783629214
"36083041100","Census Tract 411",6.21680521671708
"36083041200","Census Tract 412",6.20237036273386
"36083041300","Census Tract 413",6.73348375711705
