"GEOID","NAMELSAD","Particulate.Matter"
"21185030401","Census Tract 304.01",7.14562222318149
"21185030402","Census Tract 304.02",7.09004743028547
"21185030501","Census Tract 305.01",7.37652921887488
"21185030200","Census Tract 302",7.21430036795452
"21185030100","Census Tract 301",7.20255921428263
"21185030801","Census Tract 308.01",7.95650490432884
"21185030601","Census Tract 306.01",7.38302988995584
"21185030502","Census Tract 305.02",7.24383082963924
"21185030802","Census Tract 308.02",7.49411175511106
"21185030602","Census Tract 306.02",7.27443644477184
"21185030301","Census Tract 303.01",7.2389923648275
"21185030702","Census Tract 307.02",7.33953895844021
"21185030701","Census Tract 307.01",7.46905510292036
"21185030302","Census Tract 303.02",7.23423323642526
