"GEOID","NAMELSAD","Particulate.Matter"
"01069040700","Census Tract 407",7.60619804176815
"01069041000","Census Tract 410",7.49925850002359
"01069041100","Census Tract 411",7.41071932790194
"01069041200","Census Tract 412",7.98877335435395
"01069041500","Census Tract 415",7.23230081576175
"01069042100","Census Tract 421",6.77410235060629
"01069040302","Census Tract 403.02",7.05070521546901
"01069040301","Census Tract 403.01",7.78924256978517
"01069040202","Census Tract 402.02",7.30019941989526
"01069040900","Census Tract 409",7.00504358275049
"01069040100","Census Tract 401",7.08917082833392
"01069041400","Census Tract 414",7.43818316675546
"01069042000","Census Tract 420",7.05775759013716
"01069041900","Census Tract 419",7.18355017771946
"01069041800","Census Tract 418",7.17926485984531
"01069040201","Census Tract 402.01",7.3471470958902
"01069041700","Census Tract 417",6.9878097428254
"01069041600","Census Tract 416",6.92027022764852
"01069040800","Census Tract 408",7.03171242872918
"01069040400","Census Tract 404",7.71818021911721
"01069040500","Census Tract 405",7.67225079331726
"01069040600","Census Tract 406",8.06801561827034
