"GEOID","NAMELSAD","Particulate.Matter"
"01081040300","Census Tract 403",7.99115953539294
"01081040700","Census Tract 407",8.18881474816924
"01081041300","Census Tract 413",8.2969853030347
"01081042005","Census Tract 420.05",7.77143146243978
"01081042002","Census Tract 420.02",7.88047083421215
"01081040902","Census Tract 409.02",8.35835730423338
"01081040604","Census Tract 406.04",7.88489090193726
"01081040603","Census Tract 406.03",7.94612013893386
"01081042101","Census Tract 421.01",7.53994790588223
"01081041400","Census Tract 414",8.4052193581961
"01081041600","Census Tract 416",7.9978758479574
"01081041200","Census Tract 412",7.55453273454396
"01081042003","Census Tract 420.03",7.79976351965825
"01081042102","Census Tract 421.02",7.54729668478093
"01081040901","Census Tract 409.01",7.73688379044173
"01081042004","Census Tract 420.04",7.76023243304774
"01081040500","Census Tract 405",7.90464739770814
"01081040800","Census Tract 408",8.61780271129442
"01081041000","Census Tract 410",7.60188921883287
"01081042006","Census Tract 420.06",7.79045169031734
"01081040200","Census Tract 402",8.00609293089056
"01081041700","Census Tract 417",7.67253278159989
"01081041900","Census Tract 419",7.80864028404028
"01081041800","Census Tract 418",7.75145974709221
"01081040602","Census Tract 406.02",7.78015393695344
"01081041100","Census Tract 411",7.82763838612257
"01081040400","Census Tract 404",7.82559260092642
