"GEOID","NAMELSAD","Particulate.Matter"
"51003011303","Census Tract 113.03",6.3030071829868
"51003011201","Census Tract 112.01",5.96744864912594
"51003011202","Census Tract 112.02",5.83293003969489
"51003010202","Census Tract 102.02",6.29363352933655
"51003010201","Census Tract 102.01",6.33168002333804
"51003010401","Census Tract 104.01",5.88946751130571
"51003010402","Census Tract 104.02",6.13053453744729
"51003011301","Census Tract 113.01",5.76552438090273
"51003011302","Census Tract 113.02",6.16435106925848
"51003010902","Census Tract 109.02",6.43114303901901
"51003010602","Census Tract 106.02",6.57318433170224
"51003010903","Census Tract 109.03",7.09353950374644
"51003010300","Census Tract 103",6.43497732020822
"51003010700","Census Tract 107",7.22900336016484
"51003010500","Census Tract 105",6.1942236044597
"51003011000","Census Tract 110",6.17792902197689
"51003011400","Census Tract 114",5.91223934506464
"51003010100","Census Tract 101",5.7843275667855
"51003011100","Census Tract 111",6.36114422069561
"51003010800","Census Tract 108",6.57636795543299
"51003010901","Census Tract 109.01",6.51591432077652
"51003010601","Census Tract 106.01",6.95374309285094
