"GEOID","NAMELSAD","Particulate.Matter"
"47009011602","Census Tract 116.02",9.26614965051096
"47009010600","Census Tract 106",9.67978518904715
"47009010700","Census Tract 107",9.55939357565383
"47009010200","Census Tract 102",9.43441872324292
"47009010100","Census Tract 101",10.1034619745898
"47009011102","Census Tract 111.02",9.15202633010474
"47009010500","Census Tract 105",10.4264329616518
"47009011200","Census Tract 112",9.53551728113882
"47009010400","Census Tract 104",9.29630406894457
"47009011101","Census Tract 111.01",9.12410950698373
"47009010900","Census Tract 109",9.20339805100887
"47009010800","Census Tract 108",9.76659398283728
"47009011002","Census Tract 110.02",9.53517255218036
"47009010301","Census Tract 103.01",9.38534562144758
"47009010302","Census Tract 103.02",9.16388125306692
"47009011001","Census Tract 110.01",9.24753510913344
"47009011301","Census Tract 113.01",9.25571175094132
"47009011302","Census Tract 113.02",9.48928022560808
"47009011401","Census Tract 114.01",9.49137294414958
"47009011604","Census Tract 116.04",8.91338966419429
"47009011402","Census Tract 114.02",9.10484155364256
"47009011503","Census Tract 115.03",9.6637292780888
"47009011603","Census Tract 116.03",9.03129123878809
"47009011605","Census Tract 116.05",9.16996979231726
"47009980200","Census Tract 9802",7.75157162919643
"47009011501","Census Tract 115.01",9.64682458279675
"47009980100","Census Tract 9801",9.72809604600313
"47009011502","Census Tract 115.02",9.67035637010659
