"GEOID","NAMELSAD","Particulate.Matter"
"05091020900","Census Tract 209",6.94722639336409
"05091020500","Census Tract 205",7.17968921824862
"05091021000","Census Tract 210",6.97156162245796
"05091020400","Census Tract 204",7.22332981116119
"05091020200","Census Tract 202",8.18521979838543
"05091020600","Census Tract 206",8.1810972601873
"05091020701","Census Tract 207.01",7.95029626652931
"05091020100","Census Tract 201",8.16815700230928
"05091980000","Census Tract 9800",7.0775326400808
"05091020802","Census Tract 208.02",6.5553139308614
"05091020702","Census Tract 207.02",7.69456371654189
"05091020801","Census Tract 208.01",7.02064619341762
