"GEOID","NAMELSAD","Particulate.Matter"
"05143010200","Census Tract 102",7.66923782743371
"05143010301","Census Tract 103.01",7.67425308112195
"05143010302","Census Tract 103.02",7.64670214415384
"05143010401","Census Tract 104.01",8.26392240288115
"05143010501","Census Tract 105.01",7.43806311970519
"05143010105","Census Tract 101.05",6.96855879510524
"05143010102","Census Tract 101.02",7.08037762347306
"05143010507","Census Tract 105.07",7.68848453496533
"05143010402","Census Tract 104.02",8.86485876454389
"05143010106","Census Tract 101.06",7.48786853190375
"05143010107","Census Tract 101.07",7.53172093249149
"05143011002","Census Tract 110.02",6.79789975660468
"05143010506","Census Tract 105.06",7.46615716338148
"05143010403","Census Tract 104.03",7.64669613013322
"05143010101","Census Tract 101.01",7.09901030611209
"05143011103","Census Tract 111.03",6.37683626386674
"05143011102","Census Tract 111.02",6.91064835618154
"05143011003","Census Tract 110.03",6.48759613293129
"05143011004","Census Tract 110.04",6.35552443497497
"05143010600","Census Tract 106",8.01265979279437
"05143010701","Census Tract 107.01",8.23592416636406
"05143010509","Census Tract 105.09",7.61240949538139
"05143010510","Census Tract 105.10",8.35978598600256
"05143010702","Census Tract 107.02",8.08192746454265
"05143010504","Census Tract 105.04",7.18188362397287
"05143011001","Census Tract 110.01",7.06800496981912
"05143011101","Census Tract 111.01",7.67417452570051
"05143011300","Census Tract 113",8.64922906631881
"05143010104","Census Tract 101.04",7.27414855391589
"05143011200","Census Tract 112",8.81872968104493
"05143010503","Census Tract 105.03",7.53028342735872
"05143010508","Census Tract 105.08",7.57587655523305
