"GEOID","NAMELSAD","Particulate.Matter"
"01083020801","Census Tract 208.01",7.65142730012255
"01083020500","Census Tract 205",8.21175622653618
"01083020300","Census Tract 203",7.48784828424066
"01083020802","Census Tract 208.02",7.75864483692587
"01083020401","Census Tract 204.01",7.93427838886523
"01083021100","Census Tract 211",8.07171299907234
"01083020101","Census Tract 201.01",7.62104846373373
"01083020102","Census Tract 201.02",7.38944185276634
"01083020202","Census Tract 202.02",7.49706735039694
"01083020201","Census Tract 202.01",7.72542459822728
"01083020600","Census Tract 206",8.09598932444506
"01083020700","Census Tract 207",7.95656698809534
"01083020900","Census Tract 209",8.01331041148828
"01083021000","Census Tract 210",8.05715808192814
"01083020402","Census Tract 204.02",7.77838562883674
"01083021200","Census Tract 212",8.08016145474415
