"GEOID","NAMELSAD","Particulate.Matter"
"29189215400","Census Tract 2154",6.61362104401807
"29189217842","Census Tract 2178.42",8.02963930531717
"29189213300","Census Tract 2133",9.2442686401089
"29189218201","Census Tract 2182.01",7.47208486329435
"29189217852","Census Tract 2178.52",8.17485848934621
"29189215141","Census Tract 2151.41",7.72463661069015
"29189214900","Census Tract 2149",9.27426952131464
"29189217841","Census Tract 2178.41",8.15622072362619
"29189220431","Census Tract 2204.31",9.32154645430657
"29189215201","Census Tract 2152.01",8.93726079180839
"29189217802","Census Tract 2178.02",8.05325445023737
"29189217932","Census Tract 2179.32",7.00341601967326
"29189215800","Census Tract 2158",9.07430738551946
"29189217300","Census Tract 2173",9.22037821282028
"29189217400","Census Tract 2174",8.67334697151656
"29189217851","Census Tract 2178.51",8.60621014180778
"29189213102","Census Tract 2131.02",8.62390838989361
"29189213500","Census Tract 2135",9.19537743961807
"29189213800","Census Tract 2138",8.73225479254238
"29189213900","Census Tract 2139",9.25262487615323
"29189215900","Census Tract 2159",9.13525287233421
"29189216100","Census Tract 2161",9.20091755628476
"29189221201","Census Tract 2212.01",7.33779046564515
"29189221422","Census Tract 2214.22",8.95920526122205
"29189221621","Census Tract 2216.21",6.32044968473591
"29189210200","Census Tract 2102",8.24490527938772
"29189210300","Census Tract 2103",8.40739546327619
"29189210702","Census Tract 2107.02",9.05118996365915
"29189210803","Census Tract 2108.03",8.55665757734737
"29189210921","Census Tract 2109.21",6.96959157138282
"29189210704","Census Tract 2107.04",8.71899447301777
"29189210806","Census Tract 2108.06",8.9532578104755
"29189212002","Census Tract 2120.02",8.98297794983515
"29189211801","Census Tract 2118.01",9.02715976782989
"29189221625","Census Tract 2216.25",8.07156223531989
"29189210502","Census Tract 2105.02",9.15768921671134
"29189217944","Census Tract 2179.44",7.29698570563287
"29189218103","Census Tract 2181.03",8.48587311562819
"29189220445","Census Tract 2204.45",7.14389611404681
"29189211333","Census Tract 2113.33",7.97891735408312
"29189220446","Census Tract 2204.46",7.99972093732603
"29189214200","Census Tract 2142",8.36786604845139
"29189214300","Census Tract 2143",9.03673767140052
"29189214400","Census Tract 2144",9.17372922598151
"29189214500","Census Tract 2145",9.16387984942702
"29189210805","Census Tract 2108.05",8.83607441573267
"29189221627","Census Tract 2216.27",6.43988407332726
"29189216200","Census Tract 2162",9.19042146846837
"29189214800","Census Tract 2148",9.28708380560811
"29189215001","Census Tract 2150.01",9.32587835122342
"29189217921","Census Tract 2179.21",6.12226603047906
"29189216800","Census Tract 2168",9.17114949488212
"29189218800","Census Tract 2188",8.71313597245001
"29189219100","Census Tract 2191",9.25911743598716
"29189218402","Census Tract 2184.02",7.79824979293664
"29189221626","Census Tract 2216.26",6.71333396411999
"29189221423","Census Tract 2214.23",8.22270498926468
"29189220444","Census Tract 2204.44",8.13901615614152
"29189211334","Census Tract 2113.34",6.90062344787129
"29189212001","Census Tract 2120.01",9.10421473589909
"29189221628","Census Tract 2216.28",7.23053797137311
"29189221629","Census Tract 2216.29",7.08344342687616
"29189219200","Census Tract 2192",9.15343380803942
"29189221335","Census Tract 2213.35",8.01724109364409
"29189214602","Census Tract 2146.02",9.18303674227194
"29189215102","Census Tract 2151.02",9.16281285576041
"29189215103","Census Tract 2151.03",9.12647268278185
"29189215231","Census Tract 2152.31",8.42581883730994
"29189215301","Census Tract 2153.01",8.62995350661354
"29189218012","Census Tract 2180.12",7.78859966469959
"29189217000","Census Tract 2170",9.29093543710645
"29189217200","Census Tract 2172",9.28969206348096
"29189215500","Census Tract 2155",8.41198318774198
"29189215700","Census Tract 2157",9.17871004447623
"29189211500","Census Tract 2115",9.31710176057213
"29189211600","Census Tract 2116",9.01649934669367
"29189211700","Census Tract 2117",8.99005949720499
"29189211900","Census Tract 2119",9.06828209236778
