"GEOID","NAMELSAD","Particulate.Matter"
"50011010400","Census Tract 104",4.07592036276823
"50011011000","Census Tract 110",4.24579429388726
"50011010600","Census Tract 106",4.81755968173465
"50011010500","Census Tract 105",4.93107563436621
"50011010200","Census Tract 102",4.26007427989086
"50011010100","Census Tract 101",4.64975445636773
"50011010300","Census Tract 103",3.6575692474168
"50011010700","Census Tract 107",5.1666492235193
"50011010800","Census Tract 108",4.94052944199765
"50011010900","Census Tract 109",4.74190655725441
