"GEOID","NAMELSAD","Particulate.Matter"
"06011000200","Census Tract 2",6.22382003283211
"06011000500","Census Tract 5",6.41494521341373
"06011000100","Census Tract 1",5.28921778804536
"06011000300","Census Tract 3",4.64009576913818
"06011000400","Census Tract 4",4.2523434153243
