"GEOID","NAMELSAD","Particulate.Matter"
"08069000201","Census Tract 2.01",6.67363045476157
"08069000503","Census Tract 5.03",6.54347796510805
"08069001308","Census Tract 13.08",5.27663305057376
"08069001709","Census Tract 17.09",4.7354007833097
"08069002010","Census Tract 20.10",4.98783992227379
"08069002402","Census Tract 24.02",2.80450737423256
"08069002502","Census Tract 25.02",4.58835096712655
"08069001808","Census Tract 18.08",4.68351238493953
"08069002801","Census Tract 28.01",3.54784613328801
"08069002503","Census Tract 25.03",3.89370015549481
"08069002802","Census Tract 28.02",2.79299038224618
"08069000600","Census Tract 6",6.61610706275828
"08069000700","Census Tract 7",6.66891480579545
"08069000901","Census Tract 9.01",6.62079627978585
"08069000902","Census Tract 9.02",6.59999990463257
"08069001004","Census Tract 10.04",6.54862452482534
"08069001007","Census Tract 10.07",6.48236836978449
"08069001008","Census Tract 10.08",6.47542524222707
"08069001903","Census Tract 19.03",3.25452173236781
"08069002600","Census Tract 26",4.70775389236959
"08069002700","Census Tract 27",5.22494545521175
"08069001902","Census Tract 19.02",6.06847628333185
"08069001003","Census Tract 10.03",6.57934810693513
"08069000300","Census Tract 3",5.70637009000798
"08069001301","Census Tract 13.01",5.15378857096009
"08069001109","Census Tract 11.09",6.46505488853311
"08069001009","Census Tract 10.09",5.91466981366416
"08069001010","Census Tract 10.10",5.51353256680539
"08069001104","Census Tract 11.04",6.43851560401858
"08069001106","Census Tract 11.06",6.51851342462659
"08069001107","Census Tract 11.07",6.44845236009985
"08069001110","Census Tract 11.10",6.58677037959068
"08069001111","Census Tract 11.11",6.60233617068052
"08069002300","Census Tract 23",4.1694809653366
"08069001112","Census Tract 11.12",5.32353355635548
"08069001113","Census Tract 11.13",6.35295941801569
"08069001114","Census Tract 11.14",5.36191895965396
"08069001304","Census Tract 13.04",6.06271538766586
"08069001305","Census Tract 13.05",6.20668392968419
"08069001306","Census Tract 13.06",5.90543805002668
"08069001601","Census Tract 16.01",6.20380140842943
"08069001708","Census Tract 17.08",5.17296094783511
"08069001602","Census Tract 16.02",6.31303694639494
"08069001704","Census Tract 17.04",5.61977591255951
"08069001706","Census Tract 17.06",6.19458076494934
"08069001707","Census Tract 17.07",6.39206383836783
"08069000100","Census Tract 1",6.68789311766746
"08069001804","Census Tract 18.04",6.27547424305165
"08069001806","Census Tract 18.06",5.74953079852364
"08069001807","Census Tract 18.07",6.0651848793598
"08069001901","Census Tract 19.01",6.43482633471229
"08069001307","Census Tract 13.07",5.34853163066856
"08069001606","Census Tract 16.06",4.98627807950216
"08069002803","Census Tract 28.03",2.04114039916947
"08069000401","Census Tract 4.01",6.14378483479491
"08069000402","Census Tract 4.02",6.10215149676914
"08069000504","Census Tract 5.04",6.59999990463257
"08069000506","Census Tract 5.06",6.30734199978344
"08069000801","Census Tract 8.01",6.60556748181441
"08069000802","Census Tract 8.02",6.59999990463257
"08069001809","Census Tract 18.09",4.53443514608625
"08069002011","Census Tract 20.11",5.23938956688619
"08069002501","Census Tract 25.01",4.57199102234343
"08069001605","Census Tract 16.05",5.32260576587109
"08069002401","Census Tract 24.01",2.96255054395841
"08069000202","Census Tract 2.02",6.58832096785825
"08069000505","Census Tract 5.05",6.12292143515549
"08069001607","Census Tract 16.07",5.35712995841517
"08069001608","Census Tract 16.08",4.91465606948353
"08069002005","Census Tract 20.05",6.34990840097836
"08069002007","Census Tract 20.07",6.36050235630837
"08069002008","Census Tract 20.08",5.74575783438029
"08069001603","Census Tract 16.03",6.18798932913227
