"GEOID","NAMELSAD","Particulate.Matter"
"50021962500","Census Tract 9625",4.66565280433418
"50021963700","Census Tract 9637",4.95848731164782
"50021962100","Census Tract 9621",3.52586801234602
"50021962600","Census Tract 9626",4.61131746070433
"50021962700","Census Tract 9627",4.67717897154592
"50021962300","Census Tract 9623",4.81047153847631
"50021962400","Census Tract 9624",4.4757656404355
"50021964000","Census Tract 9640",4.04730318985773
"50021964200","Census Tract 9642",4.00395942099275
"50021964300","Census Tract 9643",4.50684729498071
"50021963000","Census Tract 9630",5.0654613574137
"50021963100","Census Tract 9631",5.76261026622121
"50021963300","Census Tract 9633",5.34828236143063
"50021963400","Census Tract 9634",4.58107563656425
"50021963500","Census Tract 9635",4.20834630139072
"50021963600","Census Tract 9636",4.68533392051538
"50021962200","Census Tract 9622",4.67100049761995
"50021962800","Census Tract 9628",3.54732066337768
"50021963200","Census Tract 9632",5.12162694461775
"50021963800","Census Tract 9638",4.59013606010057
